"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2011-08-25",103,4227,"O129",1,1,0,0.14,1,"",0,""
"2011-08-25",103,4230,"O129",1,1,0,0.2,1,"",0,""
"2011-08-25",103,4343,"O129",1,1,0,0.78,1,"",0,""
"2011-08-25",103,4354,"O129",1,1,0,0.448,1,"",0,""
"2011-08-25",103,4357,"O129",1,1,0,0.52,1,"",0,""
"2011-08-25",103,6115,"O129",1,1,0,0.02,1,"",0,""
"2011-08-25",103,6123,"O129",1,1,0,2.06,1,"",0,""
"2011-08-25",103,6212,"O129",1,1,0,45,1,"",0,""
"2011-08-25",103,8511,"O129",1,1,0,0.11,1,"",0,""
"2011-08-25",103,9200,"O129",1,1,0,8.84,1,"",0,""
"2011-08-26",104,10,"O129",1,1,1,0.003,1,"",0.003,""
"2011-08-26",104,40,"O129",1,1,48,3.49,1,"",3.49,""
"2011-08-26",104,43,"O129",1,1,1,0.114,1,"",0.114,""
"2011-08-26",104,300,"O129",1,1,9,1.04,1,"",1.04,""
"2011-08-26",104,340,"O129",1,1,13,0.036,1,"",0.036,""
"2011-08-26",104,622,"O129",1,1,44,0.68,1,"",0.68,""
"2011-08-26",104,623,"O129",1,1,1,0.007,1,"",0.007,""
"2011-08-16",76,622,"O129",1,1,1,0.027,1,"",0.027,""
"2011-08-16",76,640,"O129",1,1,5,0.171,1,"",0.171,""
"2011-08-16",76,2212,"O129",1,1,0,1.71,1,"",0,""
"2011-08-16",76,2414,"O129",1,1,0,0.189,1,"",0,""
"2011-08-16",76,2513,"O129",1,1,82,5.58,1,"",5.58,""
"2011-08-16",76,2521,"O129",1,1,2,0.031,1,"",0.031,""
"2011-08-16",76,2527,"O129",1,1,4,0.02,1,"",0.02,""
"2011-08-16",76,2550,"O129",1,1,1,0.636,1,"",0.636,""
"2011-08-16",76,2990,"O129",1,1,0,0.001,1,"",0,""
"2011-08-16",76,3115,"O129",1,1,0,0.001,1,"",0,""
"2011-08-16",76,3117,"O129",1,1,0,0.001,1,"",0,""
"2011-08-16",76,3500,"O129",1,1,0,0.001,1,"",0,""
"2011-08-16",76,4000,"O129",1,1,0,44.4,2,"",0,""
"2011-08-16",76,4304,"O129",1,1,0,0.007,1,"",0,""
"2011-08-16",76,4321,"O129",1,1,3,1,1,"",1,""
"2011-08-16",76,6110,"O129",1,1,0,0.124,1,"",0,""
"2011-08-16",76,6119,"O129",1,1,0,0.006,1,"",0,""
"2011-08-16",76,6123,"O129",1,1,0,0.027,1,"",0,""
"2011-08-16",76,6211,"O129",1,1,0,0.01,1,"",0,""
"2011-08-16",76,6411,"O129",1,1,2,0.002,1,"",0.002,""
"2011-08-16",76,8300,"O129",1,1,0,1,1,"",0,""
"2011-08-16",76,8600,"O129",1,1,0,0.151,1,"",0,""
"2011-08-16",76,9200,"O129",1,1,0,100,1,"",0,""
"2011-08-16",76,9303,"O129",1,1,0,0.01,1,"",0,""
"2011-08-16",76,9630,"O129",1,1,0,0.211,1,"",0,""
"2011-08-16",77,43,"O129",1,1,23,1.26,1,"",1.26,""
"2011-08-16",77,300,"O129",1,1,7,0.17,1,"",0.17,""
"2011-08-16",77,320,"O129",1,1,11,0.218,1,"",0.218,""
"2011-08-16",77,340,"O129",1,1,3,0.013,1,"",0.013,""
"2011-08-16",77,2212,"O129",1,1,0,0.344,1,"",0,""
"2011-08-16",77,2414,"O129",1,1,0,0.01,1,"",0,""
"2011-08-16",77,2513,"O129",1,1,53,4.25,1,"",4.25,""
"2011-08-16",77,3115,"O129",1,1,0,0.004,1,"",0,""
"2011-08-16",77,4000,"O129",1,1,0,8.09,1,"",0,""
"2011-08-16",77,4321,"O129",1,1,2,0.6,1,"",0.6,""
"2011-08-16",77,4332,"O129",1,1,0,0.141,1,"",0,""
"2011-08-16",77,6110,"O129",1,1,0,0.058,1,"",0,""
"2011-08-16",77,8300,"O129",1,1,0,0.03,1,"",0,""
"2011-08-16",77,8600,"O129",1,1,0,0.67,1,"",0,""
"2011-08-16",77,9630,"O129",1,1,0,0.15,1,"",0,""
"2011-08-16",78,42,"O129",1,1,2,0.04,1,"",0.04,""
"2011-08-16",78,43,"O129",1,1,48,2.25,1,"",2.25,""
"2011-08-16",78,62,"O129",1,1,1,0.035,1,"",0.035,""
"2011-08-16",78,143,"O129",1,1,2,0.076,1,"",0.076,""
"2011-08-16",78,300,"O129",1,1,3,0.33,1,"",0.33,""
"2011-08-16",78,320,"O129",1,1,1,0.004,1,"",0.004,""
"2011-08-16",78,2212,"O129",1,1,0,0.033,1,"",0,""
"2011-08-16",78,2417,"O129",1,1,0,0.024,1,"",0,""
"2011-08-16",78,2513,"O129",1,1,24,3.08,1,"",3.08,""
"2011-08-16",78,2550,"O129",1,1,15,5.02,1,"",5.02,""
"2011-08-16",78,4000,"O129",1,1,0,2,1,"",0,""
"2011-08-16",78,4304,"O129",1,1,0,0.17,1,"",0,""
"2011-08-16",78,4321,"O129",1,1,2,0.38,1,"",0.38,""
"2011-08-16",78,6110,"O129",1,1,0,0.009,1,"",0,""
"2011-08-16",78,6211,"O129",1,1,0,0.01,1,"",0,""
"2011-08-16",78,8500,"O129",1,1,0,0.65,1,"",0,""
"2011-08-16",78,8600,"O129",1,1,0,0.105,1,"",0,""
"2011-08-16",78,9303,"O129",1,1,0,0.059,1,"",0,""
"2011-08-17",79,12,"O129",1,1,5,0.237,1,"",0.237,""
"2011-08-17",79,43,"O129",1,1,61,2.31,1,"",2.31,""
"2011-08-17",79,63,"O129",1,1,3,0.042,1,"",0.042,""
"2011-08-17",79,122,"O129",1,1,9,0.236,2,"",0.236,""
"2011-08-17",79,143,"O129",1,1,2,0.095,1,"",0.095,""
"2011-08-17",79,303,"O129",1,1,8,0.125,1,"",0.125,""
"2011-08-17",79,320,"O129",1,1,1,0.004,1,"",0.004,""
"2011-08-17",79,2417,"O129",1,1,0,0.003,1,"",0,""
"2011-08-17",79,2513,"O129",1,1,6,1.56,1,"",1.56,""
"2011-08-17",79,2550,"O129",1,1,16,6.75,1,"",6.75,""
"2011-08-17",79,4000,"O129",1,1,0,0.191,1,"",0,""
"2011-08-17",79,6110,"O129",1,1,0,0.032,2,"",0,""
"2011-08-17",79,8600,"O129",1,1,0,0.193,1,"",0,""
"2011-08-17",79,9200,"O129",1,1,0,0.791,1,"",0,""
"2011-08-17",79,9300,"O129",1,1,0,0.032,1,"",0,""
"2011-08-17",79,9630,"O129",1,1,0,0.027,1,"",0,""
"2011-08-17",80,40,"O129",1,1,1,0.009,1,"",0.009,""
"2011-08-17",80,43,"O129",1,1,19,0.9,1,"",0.9,""
"2011-08-17",80,60,"O129",1,1,89,10.6,1,"",10.6,""
"2011-08-17",80,62,"O129",1,1,7,0.99,1,"",0.99,""
"2011-08-17",80,63,"O129",1,1,9,0.359,1,"",0.359,""
"2011-08-17",80,143,"O129",1,1,1,0.033,1,"",0.033,""
"2011-08-17",80,300,"O129",1,1,38,1.1,1,"",1.1,""
"2011-08-17",80,2212,"O129",1,1,0,0.136,1,"",0,""
"2011-08-17",80,2417,"O129",1,1,0,0.02,1,"",0,""
"2011-08-17",80,2513,"O129",1,1,35,3.06,1,"",3.06,""
"2011-08-17",80,4000,"O129",1,1,0,17.3,1,"",0,""
"2011-08-17",80,4307,"O129",1,1,0,0.019,1,"",0,""
"2011-08-17",80,4321,"O129",1,1,2,0.51,1,"",0.51,""
"2011-08-17",80,4328,"O129",1,1,0,0.01,1,"",0,""
"2011-08-17",80,4332,"O129",1,1,0,9.91,1,"",0,""
"2011-08-17",80,6110,"O129",1,1,0,0.034,1,"",0,""
"2011-08-17",80,8300,"O129",1,1,0,4.35,1,"",0,""
"2011-08-17",80,8600,"O129",1,1,0,0.121,1,"",0,""
"2011-08-17",80,9630,"O129",1,1,0,0.142,1,"",0,""
"2011-08-17",81,43,"O129",1,1,11,0.38,1,"",0.38,""
"2011-08-17",81,60,"O129",1,1,8,0.29,1,"",0.29,""
"2011-08-17",81,63,"O129",1,1,1,0.021,1,"",0.021,""
"2011-08-17",81,143,"O129",1,1,2,0.098,1,"",0.098,""
"2011-08-17",81,2417,"O129",1,1,0,0.167,1,"",0,""
"2011-08-17",81,2513,"O129",1,1,17,1.09,1,"",1.09,""
"2011-08-17",81,3115,"O129",1,1,0,0.001,1,"",0,""
"2011-08-17",81,4000,"O129",1,1,0,0.68,1,"",0,""
"2011-08-17",81,6110,"O129",1,1,0,0.005,1,"",0,""
"2011-08-17",81,8511,"O129",1,1,0,0.73,1,"",0,""
"2011-08-17",81,9200,"O129",1,1,0,0.206,1,"",0,""
"2011-08-17",82,10,"O129",1,1,2,0.008,1,"",0.008,""
"2011-08-17",82,43,"O129",1,1,125,4,1,"",4,""
"2011-08-17",82,60,"O129",1,1,1,0.035,1,"",0.035,""
"2011-08-17",82,63,"O129",1,1,19,0.5,1,"",0.5,""
"2011-08-17",82,122,"O129",1,1,2,0.022,1,"",0.022,""
"2011-08-17",82,300,"O129",1,1,4,0.268,1,"",0.268,""
"2011-08-17",82,303,"O129",1,1,2,0.042,1,"",0.042,""
"2011-08-17",82,640,"O129",1,1,1,0.021,1,"",0.021,""
"2011-08-17",82,2417,"O129",1,1,0,0.005,1,"",0,""
"2011-08-17",82,2513,"O129",1,1,51,3.19,1,"",3.19,""
"2011-08-17",82,2550,"O129",1,1,7,3.33,1,"",3.33,""
"2011-08-17",82,4000,"O129",1,1,0,1.42,1,"",0,""
"2011-08-17",82,6110,"O129",1,1,0,0.06,1,"",0,""
"2011-08-17",82,6511,"O129",1,1,0,0.91,1,"",0,""
"2011-08-17",82,8300,"O129",1,1,0,0.053,1,"",0,""
"2011-08-17",82,8511,"O129",1,1,0,0.71,1,"",0,""
"2011-08-17",82,8600,"O129",1,1,0,1.68,1,"",0,""
"2011-08-17",82,9200,"O129",1,1,0,1.06,1,"",0,""
"2011-08-17",82,9300,"O129",1,1,0,0.05,1,"",0,""
"2011-08-17",83,12,"O129",1,1,1,0.36,1,"",0.36,""
"2011-08-17",83,43,"O129",1,1,98,4.22,1,"",4.22,""
"2011-08-17",83,63,"O129",1,1,1,0.043,1,"",0.043,""
"2011-08-17",83,300,"O129",1,1,39,1.68,1,"",1.68,""
"2011-08-17",83,320,"O129",1,1,1,0.061,1,"",0.061,""
"2011-08-17",83,512,"O129",1,1,0,0.005,1,"",0,""
"2011-08-17",83,621,"O129",1,1,1,0.013,1,"",0.013,""
"2011-08-17",83,2212,"O129",1,1,0,0.033,1,"",0,""
"2011-08-17",83,2513,"O129",1,1,74,7.59,1,"",7.59,""
"2011-08-17",83,2521,"O129",1,1,2,0.009,1,"",0.009,""
"2011-08-17",83,2550,"O129",1,1,4,2.12,1,"",2.12,""
"2011-08-17",83,3500,"O129",1,1,0,0.01,1,"",0,""
"2011-08-17",83,4000,"O129",1,1,0,9.13,1,"",0,""
"2011-08-17",83,4307,"O129",1,1,0,0.006,1,"",0,""
"2011-08-17",83,4321,"O129",1,1,2,0.56,1,"",0.56,""
"2011-08-17",83,6110,"O129",1,1,0,0.38,1,"",0,""
"2011-08-17",83,6211,"O129",1,1,0,0.01,1,"",0,""
"2011-08-17",83,8511,"O129",1,1,0,2.2,1,"",0,""
"2011-08-17",83,8600,"O129",1,1,0,3.43,1,"",0,""
"2011-08-17",83,9200,"O129",1,1,0,1.76,1,"",0,""
"2011-08-18",85,40,"O129",1,1,51,2.93,1,"",2.93,""
"2011-08-18",85,60,"O129",1,1,2,0.075,1,"",0.075,""
"2011-08-18",85,300,"O129",1,1,1,0.132,1,"",0.132,""
"2011-08-18",85,340,"O129",1,1,1,0.004,1,"",0.004,""
"2011-08-18",85,2212,"O129",1,1,0,0.014,1,"",0,""
"2011-08-18",85,2411,"O129",1,1,0,0.355,1,"",0,""
"2011-08-18",85,2526,"O129",1,1,4,0.11,1,"",0.11,""
"2011-08-18",85,2568,"O129",1,1,0,0.26,1,"",0,""
"2011-08-18",85,2990,"O129",1,1,0,0.01,1,"",0,""
"2011-08-18",85,3115,"O129",1,1,0,0.01,1,"",0,""
"2011-08-18",85,3139,"O129",1,1,0,0.01,1,"",0,""
"2011-08-18",85,3200,"O129",1,1,0,0.22,1,"",0,""
"2011-08-18",85,4211,"O129",1,1,9,0.201,1,"",0.201,""
"2011-08-18",85,4304,"O129",1,1,0,0.38,1,"",0,""
"2011-08-18",85,4316,"O129",1,1,0,0.005,1,"",0,""
"2011-08-18",85,4334,"O129",1,1,0,0.142,1,"",0,""
"2011-08-18",85,4343,"O129",1,1,0,0.01,1,"",0,""
"2011-08-18",85,4354,"O129",1,1,0,0.27,1,"",0,""
"2011-08-18",85,4357,"O129",1,1,0,1.5,1,"",0,""
"2011-08-18",85,6115,"O129",1,1,0,1,1,"",0,""
"2011-08-18",85,6212,"O129",1,1,0,75,1,"",0,""
"2011-08-18",85,8300,"O129",1,1,0,0.01,1,"",0,""
"2011-08-18",86,40,"O129",1,1,41,2.35,1,"",2.35,""
"2011-08-18",86,43,"O129",1,1,5,0.73,1,"",0.73,""
"2011-08-18",86,60,"O129",1,1,1,0.038,1,"",0.038,""
"2011-08-18",86,300,"O129",1,1,1,0.111,1,"",0.111,""
"2011-08-18",86,340,"O129",1,1,1,0.002,1,"",0.002,""
"2011-08-18",86,2212,"O129",1,1,0,0.035,1,"",0,""
"2011-08-18",86,2411,"O129",1,1,0,0.464,1,"",0,""
"2011-08-18",86,2513,"O129",1,1,10,1.96,1,"",1.96,""
"2011-08-18",86,2526,"O129",1,1,1,0.002,1,"",0.002,""
"2011-08-18",86,3115,"O129",1,1,0,0.001,1,"",0,""
"2011-08-18",86,3139,"O129",1,1,0,0.001,1,"",0,""
"2011-08-18",86,3200,"O129",1,1,0,0.016,1,"",0,""
"2011-08-18",86,4000,"O129",1,1,0,2,1,"",0,""
