"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2013-07-17","P126",2,2550,23,1,83,NA,NA,23,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,24,1,57,NA,NA,24,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,25,2,79,NA,2,25,1,2,NA,NA,NA,NA,"2"
"2013-07-17","P126",2,2550,26,2,81,NA,0,26,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,27,2,69,NA,0,27,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,28,1,53,NA,NA,28,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,29,2,60,NA,0,29,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,30,2,72,NA,0,30,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,31,2,50,NA,0,31,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,32,2,47,NA,0,32,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,33,2,51,NA,0,33,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,34,1,77,NA,NA,34,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,35,2,80,NA,0,35,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,36,2,103,NA,0,36,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,37,1,83,NA,NA,37,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,38,2,54,NA,0,38,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,39,1,54,NA,NA,39,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,40,1,61,NA,NA,40,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,41,2,67,NA,0,41,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,42,2,52,NA,0,42,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,43,1,35,NA,NA,43,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,44,2,37,NA,0,44,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,45,2,77,NA,0,45,1,3,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,46,2,71,NA,0,46,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,47,2,77,NA,NA,47,1,2,NA,NA,NA,NA,"capsules"
"2013-07-17","P126",2,2550,48,2,63,NA,0,48,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,49,1,83,NA,NA,49,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,50,1,83,NA,NA,50,1,1,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,51,1,49,NA,NA,51,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,52,1,128,NA,NA,52,1,1,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,53,1,70,NA,NA,53,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,54,1,79,NA,NA,54,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,55,2,82,NA,0,55,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,56,2,62,NA,0,56,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,57,2,55,NA,0,57,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,58,1,70,NA,NA,58,1,1,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,59,1,68,NA,NA,59,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,60,2,73,NA,0,60,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,61,2,70,NA,0,61,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,62,2,69,NA,0,62,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,63,2,61,NA,0,63,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,64,1,56,NA,NA,64,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,65,1,58,NA,NA,65,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,66,2,75,NA,0,66,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,67,1,143,NA,NA,67,1,2,NA,NA,NA,NA,"lt checked; ok"
"2013-07-17","P126",2,2550,68,1,78,NA,NA,68,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,69,1,66,NA,NA,69,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,70,2,73,NA,0,70,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,71,2,64,NA,0,71,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,72,1,69,NA,NA,72,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,73,2,77,NA,0,73,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,74,1,83,NA,NA,74,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,75,2,92,NA,0,75,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,76,1,63,NA,NA,76,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,77,2,89,NA,2,77,1,2,NA,NA,NA,NA,"2"
"2013-07-17","P126",2,2550,78,1,65,NA,NA,78,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,79,1,71,NA,NA,79,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,80,2,75,NA,2,80,1,2,NA,NA,NA,NA,"2"
"2013-07-17","P126",2,2550,81,1,74,NA,NA,81,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,82,1,75,NA,NA,82,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,83,1,80,NA,NA,83,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,84,2,69,NA,0,84,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,85,2,70,NA,0,85,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,86,2,47,NA,0,86,1,2,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,87,2,56,NA,0,87,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,88,1,67,NA,NA,88,1,1,NA,NA,NA,NA,""
"2013-07-17","P126",2,2550,89,2,51,NA,0,89,1,2,NA,NA,NA,NA,"0"
"2013-07-17","P126",2,2550,90,2,55,NA,0,90,1,2,NA,NA,NA,NA,"0"
"2013-07-18","P126",3,10,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,10,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,42,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,60,NA,NA,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,62,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,70,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",3,2550,91,1,74,NA,NA,91,1,1,NA,NA,NA,NA,""
"2013-07-18","P126",3,2550,92,2,55,NA,0,92,1,2,NA,NA,NA,NA,"0"
"2013-07-18","P126",3,2550,93,1,68,NA,NA,93,1,2,NA,NA,NA,NA,""
"2013-07-18","P126",3,2550,94,1,73,NA,NA,94,1,1,NA,NA,NA,NA,""
"2013-07-18","P126",3,2550,95,1,67,NA,NA,95,1,2,NA,NA,NA,NA,""
"2013-07-18","P126",3,2550,96,1,97,NA,NA,96,1,1,NA,NA,NA,NA,""
"2013-07-18","P126",3,2550,97,1,87,NA,NA,97,1,1,NA,NA,NA,NA,""
"2013-07-18","P126",3,2550,98,1,81,NA,NA,98,1,1,NA,NA,NA,NA,""
"2013-07-18","P126",3,2550,99,2,49,NA,0,99,1,2,NA,NA,NA,NA,"0"
"2013-07-18","P126",4,10,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,40,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,40,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,40,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,40,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,42,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,42,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,42,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,60,NA,NA,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-07-18","P126",4,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
