"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2007-07-20",7,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,19,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,19,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,19,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,19,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,20,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,20,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,21,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,21,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,24,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,26,"cm","","O030"
"2007-07-20",7,1,43,1,4,1,27,"cm","","O030"
"2007-07-20",7,1,63,1,4,1,21,"cm","","O030"
"2007-07-20",7,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",7,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",7,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",7,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",7,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",7,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",7,1,122,1,4,1,25,"cm","","O030"
"2007-07-20",7,1,122,1,4,1,26,"cm","","O030"
"2007-07-20",7,1,301,1,4,1,42,"cm","","O030"
"2007-07-20",7,1,320,1,4,1,26,"cm","","O030"
"2007-07-20",7,1,2550,1,2,1,79,"mm","","O030"
"2007-07-20",7,1,2550,1,2,1,80,"mm","","O030"
"2007-07-20",7,1,2550,1,2,1,80,"mm","","O030"
"2007-07-20",7,1,2550,1,2,1,94,"mm","","O030"
"2007-07-20",7,1,2550,1,2,1,97,"mm","","O030"
"2007-07-20",7,1,9999,1,4,1,15,"mm","","O030"
"2007-07-20",8,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,19,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,19,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,21,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,21,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,25,"cm","","O030"
"2007-07-20",8,1,43,1,4,1,29,"cm","","O030"
"2007-07-20",8,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",8,1,63,1,4,1,19,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,10,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,10,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,11,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,11,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,14,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,22,"cm","","O030"
"2007-07-20",8,1,122,1,4,1,23,"cm","","O030"
"2007-07-20",8,1,251,1,4,1,9,"cm","","O030"
"2007-07-20",8,1,2550,1,1,1,68,"mm","","O030"
"2007-07-20",8,1,2550,1,2,1,68,"mm","","O030"
"2007-07-20",10,1,17,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,42,1,1,1,18,"cm","","O030"
"2007-07-20",10,1,42,1,1,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,11,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,12,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,12,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,12,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,12,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,13,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,13,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,13,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,13,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,13,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,43,1,4,1,23,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,63,1,4,1,23,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,10,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,11,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,12,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,13,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,13,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,13,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,14,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,15,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,16,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,17,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,18,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,19,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,20,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,21,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,22,"cm","","O030"
"2007-07-20",10,1,122,1,4,1,29,"cm","","O030"
"2007-07-20",10,1,301,1,4,1,23,"cm","","O030"
"2007-07-20",10,1,2550,1,1,1,41,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,61,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,63,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,63,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,64,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,64,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,79,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,80,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,81,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,82,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,82,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,83,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,94,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,94,"mm","","O030"
"2007-07-20",10,1,2550,1,1,1,106,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,52,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,59,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,61,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,64,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,68,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,69,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,69,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,69,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,70,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,70,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,71,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,71,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,71,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,74,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,77,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,87,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,89,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,91,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,97,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,99,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,107,"mm","","O030"
"2007-07-20",10,1,2550,1,2,1,120,"mm","","O030"
"2007-07-21",11,1,17,1,4,1,19,"cm","","O030"
"2007-07-21",11,1,17,1,4,1,22,"cm","","O030"
"2007-07-21",11,1,17,1,4,1,23,"cm","","O030"
"2007-07-21",11,1,17,1,4,1,24,"cm","","O030"
"2007-07-21",11,1,17,1,4,1,24,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,11,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,11,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,12,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,13,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,14,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,14,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,14,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,16,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,16,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,17,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,17,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,17,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,17,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,21,"cm","","O030"
"2007-07-21",11,1,43,1,4,1,21,"cm","","O030"
"2007-07-21",11,1,60,1,1,1,16,"cm","","O030"
"2007-07-21",11,1,60,1,1,1,16,"cm","","O030"
"2007-07-21",11,1,60,1,1,1,17,"cm","","O030"
"2007-07-21",11,1,60,1,1,1,18,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,24,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,24,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,24,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,24,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,24,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,24,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,25,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,25,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,25,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,25,"cm","","O030"
"2007-07-21",11,1,62,1,1,1,26,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,13,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,13,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,14,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,14,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,14,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,14,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,14,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,15,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,16,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,17,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,18,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,18,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,18,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,18,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,18,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,18,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,19,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,19,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,19,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,19,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,19,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,19,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,19,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,20,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,20,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,20,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,21,"cm","","O030"
"2007-07-21",11,1,63,1,4,0.379496403,23,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,10,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,11,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,12,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,12,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,13,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,13,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,14,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,14,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,14,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,14,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,15,"cm","","O030"
"2007-07-21",11,1,122,1,4,1,15,"cm","","O030"
