"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,611,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",10,2550,944,2,66,NA,0,944,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",10,2550,945,2,46,NA,0,945,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",10,2550,946,2,54,NA,0,946,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",11,40,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,40,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,40,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,40,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,42,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,611,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,611,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,611,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,611,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",11,2527,1,0,6,NA,NA,1,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",12,10,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,42,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,42,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,62,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,122,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,320,NA,NA,19,124,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,340,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,340,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,626,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",12,2550,947,2,72,NA,0,947,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",12,2550,948,2,76,NA,2,948,1,2,NA,NA,NA,NA,"2"
"2014-07-18","P021",12,2550,949,2,73,NA,0,949,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",12,2550,950,2,68,NA,0,950,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",12,2550,951,1,82,NA,NA,951,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",13,40,NA,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",13,40,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",13,40,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",13,40,NA,9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",13,64,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",13,2521,1,0,6,NA,NA,1,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",13,2521,2,0,7,NA,NA,2,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",13,2521,3,0,6,NA,NA,3,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",13,2550,952,2,74,NA,2,952,1,2,NA,NA,NA,NA,"2"
"2014-07-18","P021",13,2550,953,2,71,NA,2,953,1,2,NA,NA,NA,NA,"2"
"2014-07-18","P021",14,40,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",14,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",14,64,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",14,340,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",14,340,NA,NA,13,4,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",14,2513,2,1,105,NA,NA,2,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",15,42,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,64,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,611,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",15,2513,3,1,106,NA,NA,3,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,43,NA,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,122,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,251,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,251,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,251,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,251,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,251,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,251,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,251,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,251,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,611,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,954,2,123,NA,2,954,1,2,NA,NA,NA,NA,"2"
"2014-07-18","P021",16,2550,955,2,71,NA,0,955,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,956,1,74,NA,NA,956,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,957,2,68,NA,0,957,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,958,1,43,NA,NA,958,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,959,2,81,NA,0,959,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,960,2,85,NA,0,960,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,961,1,73,NA,NA,961,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,962,1,64,NA,NA,962,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,963,2,62,NA,0,963,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,964,2,62,NA,0,964,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,965,1,61,NA,NA,965,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,966,1,57,NA,NA,966,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,967,1,51,NA,NA,967,1,3,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,968,1,66,NA,NA,968,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,969,2,72,NA,0,969,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,970,2,56,NA,0,970,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,971,2,72,NA,0,971,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,972,2,70,NA,0,972,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,973,2,50,NA,0,973,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,974,1,59,NA,NA,974,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,975,2,53,NA,0,975,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,976,1,63,NA,NA,976,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,977,1,70,NA,NA,977,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,978,1,46,NA,NA,978,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,979,1,78,NA,NA,979,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,980,1,82,NA,NA,980,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,981,1,60,NA,NA,981,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,982,2,64,NA,0,982,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,983,1,66,NA,NA,983,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,984,1,66,NA,NA,984,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,985,2,71,NA,0,985,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,986,1,62,NA,NA,986,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,987,1,63,NA,NA,987,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,988,2,77,NA,2,988,1,2,NA,NA,NA,NA,"2"
"2014-07-18","P021",16,2550,989,2,64,NA,0,989,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,990,2,66,NA,0,990,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,991,2,54,NA,0,991,1,3,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,992,2,77,NA,2,992,1,2,NA,NA,NA,NA,"2"
"2014-07-18","P021",16,2550,993,1,77,NA,NA,993,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,994,1,65,NA,NA,994,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,995,2,79,NA,0,995,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,996,2,74,NA,0,996,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,997,1,66,NA,NA,997,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,998,2,65,NA,0,998,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,999,1,64,NA,NA,999,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1000,2,57,NA,0,1000,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1001,2,68,NA,0,1001,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1002,2,101,NA,0,1002,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1003,2,76,NA,0,1003,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1004,2,77,NA,0,1004,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1005,1,71,NA,NA,1005,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1006,1,72,NA,NA,1006,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1007,1,71,NA,NA,1007,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1008,1,64,NA,NA,1008,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1009,1,63,NA,NA,1009,1,3,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1010,2,74,NA,0,1010,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1011,2,59,NA,0,1011,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1012,1,100,NA,NA,1012,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1013,2,79,NA,0,1013,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1014,1,84,NA,NA,1014,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1015,1,61,NA,NA,1015,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1016,1,61,NA,NA,1016,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1017,2,70,NA,0,1017,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1018,1,62,NA,NA,1018,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1019,2,79,NA,0,1019,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1020,1,83,NA,NA,1020,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1021,2,59,NA,0,1021,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1022,2,82,NA,0,1022,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1023,1,85,NA,NA,1023,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1024,1,75,NA,NA,1024,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1025,1,81,NA,NA,1025,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1026,2,77,NA,0,1026,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1027,1,75,NA,NA,1027,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1028,1,73,NA,NA,1028,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1029,1,72,NA,NA,1029,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1030,1,56,NA,NA,1030,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1031,2,57,NA,0,1031,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1032,1,55,NA,NA,1032,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1033,1,57,NA,NA,1033,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1034,2,43,NA,0,1034,1,2,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1035,1,60,NA,NA,1035,1,1,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1036,1,80,NA,NA,1036,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1037,2,74,NA,2,1037,1,2,NA,NA,NA,NA,"2"
"2014-07-18","P021",16,2550,1038,2,72,NA,0,1038,1,1,NA,NA,NA,NA,"0"
"2014-07-18","P021",16,2550,1039,1,63,NA,NA,1039,1,2,NA,NA,NA,NA,""
"2014-07-18","P021",16,2550,1040,1,54,NA,NA,1040,1,2,NA,NA,NA,NA,""
"2014-07-19","P021",17,40,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-07-19","P021",17,42,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
