"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2012-07-21","O026",25,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,320,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1011,2,77,NA,NA,1011,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1012,2,82,NA,NA,1012,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1013,1,89,NA,NA,1013,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1014,1,74,NA,NA,1014,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1015,2,59,NA,NA,1015,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1016,1,76,NA,NA,1016,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1017,2,71,NA,NA,1017,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1018,2,61,NA,NA,1018,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1019,2,71,NA,NA,1019,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1020,2,57,NA,NA,1020,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1021,1,75,NA,NA,1021,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1022,1,78,NA,NA,1022,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1023,2,72,NA,NA,1023,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1024,1,73,NA,NA,1024,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1025,1,62,NA,NA,1025,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1026,1,62,NA,NA,1026,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1027,1,72,NA,NA,1027,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1028,2,77,NA,NA,1028,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1029,2,69,NA,NA,1029,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1030,1,62,NA,NA,1030,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1031,2,68,NA,NA,1031,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1032,2,64,NA,NA,1032,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1033,2,65,NA,NA,1033,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1034,1,64,NA,NA,1034,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1035,1,76,NA,NA,1035,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1036,2,61,NA,NA,1036,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1037,2,71,NA,NA,1037,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1038,2,65,NA,NA,1038,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1039,1,78,NA,NA,1039,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1040,2,57,NA,NA,1040,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1041,2,83,NA,NA,1041,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1042,2,42,NA,NA,1042,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1043,2,68,NA,NA,1043,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1044,2,65,NA,NA,1044,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1045,1,80,NA,NA,1045,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",25,2550,1046,2,65,NA,NA,1046,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",25,2550,1047,1,62,NA,NA,1047,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,63,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,122,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1048,1,74,NA,NA,1048,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1049,2,72,NA,NA,1049,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1050,2,56,NA,NA,1050,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1051,1,52,NA,NA,1051,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1052,1,80,NA,NA,1052,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1053,2,68,NA,NA,1053,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1054,1,60,NA,NA,1054,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1055,1,79,NA,NA,1055,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1056,1,80,NA,NA,1056,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1057,1,60,NA,NA,1057,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1058,1,72,NA,NA,1058,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1059,1,52,NA,NA,1059,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1060,1,63,NA,NA,1060,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1061,1,86,NA,NA,1061,1,3,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1062,1,78,NA,NA,1062,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1063,1,59,NA,NA,1063,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1064,2,67,NA,NA,1064,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1065,1,61,NA,NA,1065,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1066,2,67,NA,NA,1066,1,1,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1067,1,62,NA,NA,1067,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1068,2,58,NA,NA,1068,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1069,1,54,NA,NA,1069,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1070,1,40,NA,NA,1070,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1071,1,71,NA,NA,1071,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1072,1,83,NA,NA,1072,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1073,2,50,NA,NA,1073,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1074,2,67,NA,NA,1074,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1075,2,73,NA,NA,1075,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1076,2,66,NA,NA,1076,1,1,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1077,2,47,NA,NA,1077,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1078,2,64,NA,NA,1078,1,1,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1079,2,72,NA,NA,1079,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1080,2,61,NA,NA,1080,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1081,2,53,NA,NA,1081,1,1,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1082,2,79,NA,NA,1082,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1083,1,67,NA,NA,1083,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1084,2,63,NA,NA,1084,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1085,1,72,NA,NA,1085,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1086,1,58,NA,NA,1086,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1087,1,50,NA,NA,1087,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1088,1,66,NA,NA,1088,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1089,2,68,NA,NA,1089,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1090,2,70,NA,NA,1090,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1091,2,66,NA,NA,1091,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1092,1,68,NA,NA,1092,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1093,2,65,NA,NA,1093,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1094,2,87,NA,NA,1094,1,1,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1095,1,60,NA,NA,1095,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1096,1,66,NA,NA,1096,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1097,2,72,NA,NA,1097,1,1,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1098,1,47,NA,NA,1098,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1099,2,60,NA,NA,1099,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1100,1,52,NA,NA,1100,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1101,1,78,NA,NA,1101,1,1,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1102,2,70,NA,NA,1102,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1103,1,66,NA,NA,1103,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1104,2,55,NA,NA,1104,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1105,1,43,NA,NA,1105,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1106,2,71,NA,NA,1106,1,2,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1107,1,60,NA,NA,1107,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1108,2,76,NA,NA,1108,1,1,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1109,2,70,NA,NA,1109,1,1,NA,NA,NA,NA,"0"
"2012-07-21","O026",26,2550,1110,1,59,NA,NA,1110,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1111,1,77,NA,NA,1111,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1112,1,62,NA,NA,1112,1,2,NA,NA,NA,NA,""
"2012-07-21","O026",26,2550,1113,2,60,NA,NA,1113,1,2,NA,NA,NA,NA,"0"
