"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2015-07-15","P521",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-15","P521",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-15","P521",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-15","P521",2,143,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-15","P521",2,204,NA,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,"fin clip"
"2015-07-15","P521",2,2550,1,2,55,NA,0,1,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,2,1,65,NA,NA,2,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,3,1,69,NA,NA,3,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,4,2,68,NA,0,4,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,5,2,51,NA,0,5,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,6,2,55,NA,0,6,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,7,1,99,NA,NA,7,1,1,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,8,1,70,NA,NA,8,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,9,1,69,NA,NA,9,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,10,2,60,NA,0,10,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,11,1,52,NA,NA,11,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,12,2,60,NA,0,12,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,13,1,122,NA,NA,13,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,14,2,66,NA,0,14,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,15,2,76,NA,0,15,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,16,1,56,NA,NA,16,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,17,2,74,NA,0,17,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,18,1,63,NA,NA,18,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,19,2,48,NA,0,19,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,20,2,42,NA,0,20,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,21,1,49,NA,NA,21,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,22,1,66,NA,NA,22,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,23,2,72,NA,0,23,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,24,1,80,NA,NA,24,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,25,1,52,NA,NA,25,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,26,2,73,NA,NA,26,1,2,NA,NA,NA,NA,"2 capsules"
"2015-07-15","P521",2,2550,27,1,69,NA,NA,27,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,28,2,74,NA,NA,28,1,2,NA,NA,NA,NA,"2 capsules"
"2015-07-15","P521",2,2550,29,1,43,NA,NA,29,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,30,1,39,NA,NA,30,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,31,1,54,NA,NA,31,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,32,2,65,NA,0,32,1,3,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,33,2,82,NA,0,33,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,34,2,67,NA,0,34,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,35,1,50,NA,NA,35,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,36,2,50,NA,0,36,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,37,1,57,NA,NA,37,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,38,1,42,NA,NA,38,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,39,2,40,NA,0,39,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,40,1,40,NA,NA,40,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,41,2,57,NA,0,41,1,1,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,42,1,58,NA,NA,42,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,43,2,55,NA,0,43,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,44,2,43,NA,0,44,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,45,1,41,NA,NA,45,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,46,2,48,NA,0,46,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,47,2,104,NA,0,47,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,48,1,61,NA,NA,48,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,49,1,83,NA,NA,49,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,50,1,58,NA,NA,50,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,51,1,46,NA,NA,51,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,52,1,54,NA,NA,52,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,53,2,81,NA,0,53,1,1,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,54,1,55,NA,NA,54,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,55,1,50,NA,NA,55,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,56,1,79,NA,NA,56,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,57,2,71,NA,0,57,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,58,2,63,NA,0,58,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,59,1,45,NA,NA,59,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,60,1,40,NA,NA,60,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,61,1,34,NA,NA,61,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,62,1,58,NA,NA,62,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,63,1,55,NA,NA,63,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,64,1,81,NA,NA,64,1,1,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,65,1,97,NA,NA,65,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,66,2,56,NA,0,66,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,67,1,89,NA,NA,67,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,68,1,85,NA,NA,68,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,69,2,61,NA,0,69,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,70,2,40,NA,0,70,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,71,1,71,NA,NA,71,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,72,1,68,NA,NA,72,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,73,1,66,NA,NA,73,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,74,1,62,NA,NA,74,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,75,1,59,NA,NA,75,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,76,2,65,NA,0,76,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,77,1,47,NA,NA,77,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,78,2,37,NA,0,78,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,79,2,47,NA,0,79,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,80,1,46,NA,NA,80,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,81,1,63,NA,NA,81,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,82,2,44,NA,0,82,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,83,2,39,NA,0,83,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,84,2,67,NA,0,84,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,85,2,52,NA,0,85,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,86,2,60,NA,0,86,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,87,1,42,NA,NA,87,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,88,1,48,NA,NA,88,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,89,2,57,NA,0,89,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,90,1,53,NA,NA,90,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,91,2,35,NA,0,91,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,92,1,42,NA,NA,92,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,93,1,83,NA,NA,93,1,1,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,94,1,70,NA,NA,94,1,1,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,95,1,76,NA,NA,95,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,96,1,66,NA,NA,96,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,97,2,55,NA,0,97,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,98,1,59,NA,NA,98,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,99,2,74,NA,0,99,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,100,1,66,NA,NA,100,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,101,2,75,NA,0,101,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,102,1,80,NA,NA,102,1,1,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,103,1,81,NA,NA,103,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,104,1,62,NA,NA,104,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,105,1,53,NA,NA,105,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,106,2,77,NA,0,106,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,107,2,60,NA,0,107,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,108,1,67,NA,NA,108,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,109,1,64,NA,NA,109,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,110,2,62,NA,0,110,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,111,1,57,NA,NA,111,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,112,1,37,NA,NA,112,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,113,2,49,NA,0,113,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,114,1,66,NA,NA,114,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,115,1,59,NA,NA,115,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,116,1,65,NA,NA,116,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,117,1,61,NA,NA,117,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,118,2,49,NA,0,118,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,119,1,44,NA,NA,119,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,120,1,47,NA,NA,120,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,121,1,64,NA,NA,121,1,1,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,122,2,44,NA,0,122,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,123,1,54,NA,NA,123,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,124,1,86,NA,NA,124,1,1,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,125,2,70,NA,0,125,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,126,2,66,NA,0,126,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,127,2,71,NA,0,127,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,128,1,60,NA,NA,128,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,129,2,77,NA,0,129,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,130,2,70,NA,0,130,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,131,2,72,NA,0,131,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,132,1,52,NA,NA,132,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,133,2,49,NA,0,133,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,134,2,49,NA,0,134,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,135,2,48,NA,0,135,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,136,2,36,NA,0,136,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,137,2,58,NA,0,137,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,138,1,46,NA,NA,138,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,139,1,75,NA,NA,139,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,140,1,63,NA,NA,140,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,141,2,72,NA,2,141,1,2,NA,NA,NA,NA,"2"
"2015-07-15","P521",2,2550,142,1,58,NA,NA,142,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,143,2,58,NA,0,143,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,144,2,39,NA,0,144,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,145,1,52,NA,NA,145,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,146,1,40,NA,NA,146,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,147,1,47,NA,NA,147,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,148,1,59,NA,NA,148,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,149,1,57,NA,NA,149,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,150,2,66,NA,0,150,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,151,1,55,NA,NA,151,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,152,2,58,NA,0,152,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,153,1,53,NA,NA,153,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,154,2,42,NA,0,154,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,155,1,71,NA,NA,155,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,156,1,47,NA,NA,156,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,157,2,41,NA,0,157,1,2,NA,NA,NA,NA,"0"
"2015-07-15","P521",2,2550,158,1,69,NA,NA,158,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,159,1,53,NA,NA,159,1,2,NA,NA,NA,NA,""
"2015-07-15","P521",2,2550,160,1,64,NA,NA,160,1,2,NA,NA,NA,NA,""
"2015-07-16","P521",3,12,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,12,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-16","P521",3,43,NA,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
