"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2010-08-02",78,8400,"O103",1,1,0,0.006,1,"",0,""
"2010-08-02",78,8621,"O103",1,1,0,0.216,1,"",0,""
"2010-08-02",78,9200,"O103",1,1,0,0.114,1,"",0,""
"2010-08-02",78,9301,"O103",1,1,0,0.016,1,"",0,""
"2010-08-02",78,9304,"O103",1,1,0,0.014,1,"",0,""
"2010-08-02",78,9400,"O103",1,1,0,0.018,1,"",0,""
"2010-08-02",78,9630,"O103",1,1,0,0.002,1,"",0,""
"2010-08-02",79,12,"O103",1,1,2,0.19,1,"",0.19,""
"2010-08-02",79,43,"O103",1,1,68,2.35,1,"",2.35,""
"2010-08-02",79,122,"O103",1,1,3,0.178,1,"",0.178,""
"2010-08-02",79,300,"O103",1,1,12,0.698,1,"",0.698,""
"2010-08-02",79,320,"O103",1,1,1,0.232,1,"",0.232,""
"2010-08-02",79,2513,"O103",1,1,5,0.438,1,"",0.438,""
"2010-08-02",79,2535,"O103",1,1,0,0.001,1,"",0,""
"2010-08-02",79,2550,"O103",1,1,23,8.99,1,"",8.99,""
"2010-08-02",79,4348,"O103",1,1,0,0.366,2,"",0,""
"2010-08-02",79,6118,"O103",1,1,0,0.002,1,"",0,""
"2010-08-02",79,6211,"O103",1,1,0,0.001,1,"",0,""
"2010-08-02",79,6400,"O103",1,1,1,0.001,1,"",0.001,""
"2010-08-02",79,8400,"O103",1,1,0,0.002,1,"",0,""
"2010-08-02",79,8600,"O103",1,1,0,0.096,1,"",0,""
"2010-08-02",79,8621,"O103",1,1,0,0.106,1,"",0,""
"2010-08-02",79,9200,"O103",1,1,0,0.024,1,"",0,""
"2010-08-02",79,9301,"O103",1,1,0,0.018,1,"",0,""
"2010-08-02",81,12,"O103",1,1,1,0.152,1,"",0.152,""
"2010-08-02",81,40,"O103",1,1,3,0.054,1,"",0.054,""
"2010-08-02",81,43,"O103",1,1,29,1.69,1,"",1.69,""
"2010-08-02",81,300,"O103",1,1,15,0.78,1,"",0.78,""
"2010-08-02",81,320,"O103",1,1,4,0.046,1,"",0.046,""
"2010-08-02",81,2212,"O103",1,1,0,0.021,1,"",0,""
"2010-08-02",81,2513,"O103",1,1,21,2.12,1,"",2.12,""
"2010-08-02",81,2550,"O103",1,1,14,7.05,1,"",7.05,""
"2010-08-02",81,4348,"O103",1,1,0,2.74,1,"",0,""
"2010-08-02",81,6110,"O103",1,1,0,0.002,1,"",0,""
"2010-08-02",81,8300,"O103",1,1,0,0.646,1,"",0,""
"2010-08-02",81,8400,"O103",1,1,0,0.002,1,"",0,""
"2010-08-02",81,8600,"O103",1,1,0,0.01,1,"",0,""
"2010-08-02",81,8610,"O103",1,1,0,0.008,1,"",0,""
"2010-08-02",81,8621,"O103",1,1,0,0.172,1,"",0,""
"2010-08-02",81,9304,"O103",1,1,0,0.008,1,"",0,""
"2010-08-02",82,40,"O103",1,1,27,1.65,1,"",1.65,""
"2010-08-02",82,42,"O103",1,1,2,0.246,1,"",0.246,""
"2010-08-02",82,43,"O103",1,1,5,0.436,1,"",0.436,""
"2010-08-02",82,300,"O103",1,1,14,1.66,1,"",1.66,""
"2010-08-02",82,320,"O103",1,1,1,0.346,1,"",0.346,""
"2010-08-02",82,340,"O103",1,1,36,0.122,1,"",0.122,""
"2010-08-02",82,622,"O103",1,1,19,0.26,1,"",0.26,""
"2010-08-02",82,2212,"O103",1,1,0,3,1,"",0,""
"2010-08-02",82,2411,"O103",1,1,0,1,1,"",0,""
"2010-08-02",82,2417,"O103",1,1,0,0.42,1,"",0,""
"2010-08-02",82,2513,"O103",1,1,28,2.39,1,"",2.39,""
"2010-08-02",82,3115,"O103",1,1,0,0.014,1,"",0,""
"2010-08-02",82,3501,"O103",1,1,0,0.001,1,"",0,""
"2010-08-02",82,4348,"O103",1,1,0,0.168,2,"",0,""
"2010-08-02",82,6110,"O103",1,1,0,0.008,1,"",0,""
"2010-08-02",82,6115,"O103",1,1,0,0.006,1,"",0,""
"2010-08-02",82,6212,"O103",1,1,0,20.7,1,"",0,""
"2010-08-02",82,8400,"O103",1,1,0,0.006,1,"",0,""
"2010-08-02",82,8500,"O103",1,1,0,0.014,1,"",0,""
"2010-08-02",82,8600,"O103",1,1,0,0.038,1,"",0,""
"2010-08-02",82,8621,"O103",1,1,0,0.024,1,"",0,""
"2010-08-02",82,9200,"O103",1,1,0,3.22,1,"",0,""
"2010-08-02",82,9630,"O103",1,1,0,0.016,1,"",0,""
"2010-08-02",83,40,"O103",1,1,26,0.98,1,"",0.98,""
"2010-08-02",83,42,"O103",1,1,3,0.366,1,"",0.366,""
"2010-08-02",83,43,"O103",1,1,35,4.32,1,"",4.32,""
"2010-08-02",83,300,"O103",1,1,6,1.09,1,"",1.09,""
"2010-08-02",83,623,"O103",1,1,1,0.004,1,"",0.004,""
"2010-08-02",83,2212,"O103",1,1,0,0.146,1,"",0,""
"2010-08-02",83,2411,"O103",1,1,0,0.278,1,"",0,""
"2010-08-02",83,2513,"O103",1,1,2,0.232,1,"",0.232,""
"2010-08-02",83,2550,"O103",1,1,1,0.336,1,"",0.336,""
"2010-08-02",83,2804,"O103",1,1,0,0.001,1,"",0,""
"2010-08-02",83,2839,"O103",1,1,0,0,1,"",0,""
"2010-08-02",83,3115,"O103",1,1,1,0.002,1,"",0,""
"2010-08-02",83,5500,"O103",1,1,0,0.004,1,"",0,""
"2010-08-02",83,6212,"O103",1,1,0,0.9,1,"",0,""
"2010-08-02",83,8400,"O103",1,1,0,0.001,1,"",0,""
"2010-08-02",83,8621,"O103",1,1,0,0.046,1,"",0,""
"2010-08-02",83,9200,"O103",1,1,0,0.112,1,"",0,""
"2010-08-02",83,9301,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",84,40,"O103",1,1,15,0.48,1,"",0.48,""
"2010-08-04",84,42,"O103",1,1,4,0.03,1,"",0.03,""
"2010-08-04",84,43,"O103",1,1,49,3.72,1,"",3.72,""
"2010-08-04",84,300,"O103",1,1,14,1.44,1,"",1.44,""
"2010-08-04",84,630,"O103",1,1,2,0.02,1,"",0.02,""
"2010-08-04",84,2212,"O103",1,1,0,0.044,1,"",0,""
"2010-08-04",84,2513,"O103",1,1,18,1.72,1,"",1.72,""
"2010-08-04",84,2550,"O103",1,1,6,2.02,1,"",2.02,""
"2010-08-04",84,3101,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",84,3115,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",84,3143,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",84,3200,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",84,4304,"O103",1,1,0,0.17,1,"",0,""
"2010-08-04",84,4348,"O103",1,1,0,0.73,1,"",0,""
"2010-08-04",84,8621,"O103",1,1,0,0.03,1,"",0,""
"2010-08-04",84,9200,"O103",1,1,0,0.84,1,"",0,""
"2010-08-04",85,40,"O103",1,1,26,1.74,1,"",1.74,""
"2010-08-04",85,43,"O103",1,1,6,1.05,1,"",1.05,""
"2010-08-04",85,300,"O103",1,1,4,0.45,1,"",0.45,""
"2010-08-04",85,340,"O103",1,1,2,0.01,1,"",0.01,""
"2010-08-04",85,2212,"O103",1,1,0,0.023,1,"",0,""
"2010-08-04",85,2411,"O103",1,1,0,0.509,1,"",0,""
"2010-08-04",85,2513,"O103",1,1,32,5.6,1,"",5.6,""
"2010-08-04",85,3115,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",85,3139,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",85,3143,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",85,3200,"O103",1,1,0,0.06,1,"",0,""
"2010-08-04",85,4342,"O103",1,1,0,0.26,1,"",0,""
"2010-08-04",85,4343,"O103",1,1,0,0.028,1,"",0,""
"2010-08-04",85,4348,"O103",1,1,0,0.43,1,"",0,""
"2010-08-04",85,4354,"O103",1,1,0,1.1,1,"",0,""
"2010-08-04",85,4357,"O103",1,1,0,0.56,1,"",0,""
"2010-08-04",85,6115,"O103",1,1,0,1.68,1,"",0,""
"2010-08-04",85,6212,"O103",1,1,0,20.3,1,"",0,""
"2010-08-04",85,6600,"O103",1,1,0,0.006,1,"",0,""
"2010-08-04",85,8600,"O103",1,1,0,0.05,1,"",0,""
"2010-08-04",85,9200,"O103",1,1,0,2.85,1,"",0,""
"2010-08-04",85,9630,"O103",1,1,0,0.3,1,"",0,""
"2010-08-04",86,10,"O103",1,1,2,0.046,1,"",0.046,""
"2010-08-04",86,40,"O103",1,1,42,0.749,1,"",0.749,""
"2010-08-04",86,43,"O103",1,1,1,0.18,1,"",0.18,""
"2010-08-04",86,300,"O103",1,1,5,0.32,1,"",0.32,""
"2010-08-05",89,8500,"O103",1,1,0,0.2,1,"",0,""
"2010-08-05",89,8621,"O103",1,1,0,0.16,1,"",0,""
"2010-08-05",89,9301,"O103",1,1,0,0.001,1,"",0,""
"2010-08-05",89,9630,"O103",1,1,0,0.17,1,"",0,""
"2010-08-05",90,40,"O103",1,1,36,2.32,1,"",1.16,""
"2010-08-05",90,300,"O103",1,1,2,0.22,1,"",0.11,""
"2010-08-05",90,340,"O103",1,1,4,0.02,1,"",0.01,""
"2010-08-05",90,2212,"O103",1,1,0,0.248,1,"",0,""
"2010-08-05",90,2411,"O103",1,1,0,0.788,1,"",0,""
"2010-08-05",90,2513,"O103",1,1,2,0.08,1,"",0.04,""
"2010-08-05",90,2521,"O103",1,1,4,0.42,1,"",0.21,""
"2010-08-05",90,2526,"O103",1,1,8,2.82,1,"",1.41,""
"2010-08-05",90,2527,"O103",1,1,8,1.1,1,"",0.55,""
"2010-08-05",90,2564,"O103",1,1,0,0.1,1,"",0,""
"2010-08-05",90,2990,"O103",1,1,0,0.18,1,"",0,""
"2010-08-05",90,3115,"O103",1,1,0,0.02,1,"",0,""
"2010-08-05",90,3139,"O103",1,1,0,0.02,1,"",0,""
"2010-08-05",90,3200,"O103",1,1,0,0.86,1,"",0,""
"2010-08-05",90,4348,"O103",1,1,0,3.28,1,"",0,""
"2010-08-05",90,4354,"O103",1,1,0,0.22,1,"",0,""
"2010-08-05",90,4357,"O103",1,1,0,1.24,1,"",0,""
"2010-08-05",90,6115,"O103",1,1,0,14.8,1,"",0,""
"2010-08-05",90,6121,"O103",1,1,0,0.56,1,"",0,""
"2010-08-05",90,6123,"O103",1,1,0,0.22,1,"",0,""
"2010-08-05",90,6212,"O103",1,1,0,33.8,1,"",0,""
"2010-08-05",90,6600,"O103",1,1,0,0.06,1,"",0,""
"2010-08-05",90,8621,"O103",1,1,0,0.32,1,"",0,""
"2010-08-05",90,9200,"O103",1,1,0,6.36,1,"",0,""
"2010-08-05",91,10,"O103",1,1,2,0.16,1,"",0.08,""
"2010-08-05",91,40,"O103",1,1,10,0.68,1,"",0.34,""
"2010-08-05",91,300,"O103",1,1,2,0.3,1,"",0.15,""
"2010-08-05",91,340,"O103",1,1,2,0.004,1,"",0.002,""
"2010-08-05",91,622,"O103",1,1,0,0.08,1,"",0.04,""
"2010-08-05",91,2212,"O103",1,1,0,0.028,1,"",0,""
"2010-08-05",91,2411,"O103",1,1,0,0.106,1,"",0,""
"2010-08-05",91,2513,"O103",1,1,4,0.292,1,"",0.146,""
"2010-08-05",91,2527,"O103",1,1,0,0.001,1,"",0,""
"2010-08-05",91,2550,"O103",1,1,0,0.001,1,"",0,""
"2010-08-05",91,2561,"O103",1,1,0,0.564,1,"",0,""
"2010-08-05",91,2990,"O103",1,1,0,0.02,1,"",0,""
"2010-08-05",91,3115,"O103",1,1,0,0.02,1,"",0,""
"2010-08-05",91,3139,"O103",1,1,0,0.02,1,"",0,""
"2010-08-05",91,3143,"O103",1,1,0,0.02,1,"",0,""
"2010-08-05",91,3200,"O103",1,1,0,1.64,1,"",0,""
"2010-08-05",91,4211,"O103",1,1,0,0.2,1,"",0,""
"2010-08-05",91,4227,"O103",1,1,0,0.58,1,"",0,""
"2010-08-05",91,4319,"O103",1,1,0,0.002,1,"",0,""
"2010-08-05",91,4343,"O103",1,1,0,0.32,1,"",0,""
"2010-08-05",91,4348,"O103",1,1,0,0.68,1,"",0,""
"2010-08-05",91,4354,"O103",1,1,0,0.26,1,"",0,""
"2010-08-05",91,4357,"O103",1,1,0,0.42,1,"",0,""
"2010-08-05",91,6115,"O103",1,1,0,14.1,1,"",0,""
"2010-08-05",91,6123,"O103",1,1,0,1.02,1,"",0,""
"2010-08-05",91,6212,"O103",1,1,0,25,1,"",0,""
"2010-08-05",91,6600,"O103",1,1,0,0.016,1,"",0,""
"2010-08-05",91,6718,"O103",1,1,0,0.02,1,"",0,""
"2010-08-05",91,8500,"O103",1,1,0,1,1,"",0,""
"2010-08-05",91,9200,"O103",1,1,0,10.4,1,"",0,""
"2010-08-05",91,9992,"O103",1,1,0,0.072,1,"",0,""
"2010-08-06",92,10,"O103",1,1,2,0.07,1,"",0.07,""
"2010-08-06",92,42,"O103",1,1,7,0.25,1,"",0.25,""
"2010-08-06",92,43,"O103",1,1,209,11.3,1,"",11.3,""
"2010-08-06",92,204,"O103",1,1,1,0.01,1,"",0.01,""
"2010-08-06",92,2513,"O103",1,1,10,0.91,1,"",0.91,""
"2010-08-06",92,2550,"O103",1,1,56,13,1,"",13,""
"2010-08-06",92,3200,"O103",1,1,0,0.018,1,"",0,""
"2010-08-06",92,4321,"O103",1,1,2,0.38,1,"",0.38,""
"2010-08-06",92,4348,"O103",1,1,0,3.1,1,"",0,""
"2010-08-06",92,9200,"O103",1,1,0,0.93,1,"",0,""
"2010-08-06",93,10,"O103",1,1,4,0.35,1,"",0.35,""
"2010-08-06",93,42,"O103",1,1,1,0.05,1,"",0.05,""
"2010-08-06",93,43,"O103",1,1,208,12.5,1,"",12.5,""
"2010-08-06",93,300,"O103",1,1,10,0.92,1,"",0.92,""
"2010-08-06",93,301,"O103",1,1,1,0.17,1,"",0.17,""
"2010-08-06",93,320,"O103",1,1,4,1.07,1,"",1.07,""
"2010-08-06",93,2513,"O103",1,1,7,0.87,1,"",0.87,""
"2010-08-06",93,2550,"O103",1,1,55,15.8,1,"",15.8,""
"2010-08-06",93,4321,"O103",1,1,6,0.66,1,"",0.66,""
"2010-08-06",93,4348,"O103",1,1,0,0.68,1,"",0,""
"2010-08-06",93,6110,"O103",1,1,0,0.01,1,"",0,""
"2010-08-06",93,8500,"O103",1,1,0,0.01,1,"",0,""
"2010-08-06",94,12,"O103",1,1,1,0.084,1,"",0.084,""
"2010-08-06",94,40,"O103",1,1,18,0.938,1,"",0.938,""
"2010-08-06",94,42,"O103",1,1,2,0.088,1,"",0.088,""
"2010-08-06",94,43,"O103",1,1,14,1.61,1,"",1.61,""
"2010-08-06",94,114,"O103",1,1,1,0.02,1,"",0.02,""
"2010-08-06",94,300,"O103",1,1,4,0.768,1,"",0.768,""
"2010-08-06",94,304,"O103",1,1,1,0.01,1,"",0.01,""
"2010-08-06",94,622,"O103",1,1,20,0.306,1,"",0.306,""
"2010-08-06",94,2212,"O103",1,1,0,0.004,1,"",0,""
"2010-08-06",94,2411,"O103",1,1,0,0.112,1,"",0,""
"2010-08-06",94,2513,"O103",1,1,8,1.84,1,"",1.84,""
"2010-08-06",94,2561,"O103",1,1,0,1.41,1,"",0,""
"2010-08-06",94,4227,"O103",1,1,0,0.246,1,"",0,""
"2010-08-06",94,4230,"O103",1,1,0,1.08,1,"",0,""
"2010-08-06",94,4348,"O103",1,1,0,0.326,1,"",0,""
"2010-08-06",94,6110,"O103",1,1,0,0.001,1,"",0,""
"2010-08-06",94,6113,"O103",1,1,0,0.154,1,"",0,""
"2010-08-06",94,6115,"O103",1,1,0,1.05,1,"",0,""
"2010-08-06",94,6121,"O103",1,1,0,0.39,1,"",0,""
"2010-08-06",94,6123,"O103",1,1,0,1.2,1,"",0,""
"2010-08-06",94,6212,"O103",1,1,0,12,1,"",0,""
"2010-08-06",94,8500,"O103",1,1,0,0.4,1,"",0,""
"2010-08-06",94,9200,"O103",1,1,0,0.28,1,"",0,""
"2010-08-06",95,40,"O103",1,1,22,0.92,1,"",0.46,""
"2010-08-06",95,60,"O103",1,1,42,5.6,1,"",2.8,""
"2010-08-06",95,300,"O103",1,1,2,0.26,1,"",0.13,""
"2010-08-06",95,622,"O103",1,1,28,0.58,1,"",0.29,""
"2010-08-06",95,1511,"O103",1,1,0,0.02,1,"",0,""
"2010-08-06",95,2411,"O103",1,1,0,0.268,1,"",0,""
"2010-08-06",95,2521,"O103",1,1,20,0.16,1,"",0.008,""
"2010-08-06",95,2527,"O103",1,1,2,0.224,1,"",0.112,""
"2010-08-06",95,2561,"O103",1,1,0,0.5,1,"",0,""
"2010-08-06",95,2990,"O103",1,1,0,0.02,1,"",0,""
"2010-08-06",95,3139,"O103",1,1,0,0.02,1,"",0,""
"2010-08-06",95,3143,"O103",1,1,0,0.02,1,"",0,""
"2010-08-06",95,3200,"O103",1,1,0,1.56,1,"",0,""
"2010-08-06",95,4211,"O103",1,1,72,1.48,1,"",0.74,""
"2010-08-06",95,4227,"O103",1,1,0,0.18,1,"",0,""
"2010-08-06",95,4230,"O103",1,1,0,1.04,1,"",0,""
"2010-08-06",95,4316,"O103",1,1,0,0.002,1,"",0,""
"2010-08-06",95,4331,"O103",1,1,0,0.02,1,"",0,""
"2010-08-06",95,4342,"O103",1,1,0,0.34,1,"",0,""
"2010-08-06",95,4343,"O103",1,1,0,0.664,1,"",0,""
"2010-08-06",95,4348,"O103",1,1,0,6.52,1,"",0,""
"2010-08-06",95,4354,"O103",1,1,0,0.2,1,"",0,""
"2010-08-06",95,4357,"O103",1,1,0,0.172,1,"",0,""
"2010-08-06",95,6115,"O103",1,1,0,13.4,1,"",0,""
"2010-08-06",95,6121,"O103",1,1,0,5.82,1,"",0,""
"2010-08-06",95,6123,"O103",1,1,0,0.88,1,"",0,""
"2010-08-06",95,6212,"O103",1,1,0,31.3,1,"",0,""
"2010-08-06",95,6300,"O103",1,1,0,0.28,1,"",0,""
"2010-08-06",95,6411,"O103",1,1,6,0.4,1,"",0.2,""
"2010-08-06",95,6718,"O103",1,1,0,0.04,1,"",0,""
"2010-08-06",95,8300,"O103",1,1,0,0.2,1,"",0,""
"2010-08-05",89,2212,"O103",1,1,0,0.05,1,"",0,""
"2010-08-05",89,2411,"O103",1,1,0,0.136,1,"",0,""
"2010-08-05",89,2513,"O103",1,1,4,0.59,1,"",0.59,""
"2010-08-05",89,2535,"O103",1,1,0,0.001,1,"",0,""
"2010-08-05",89,2990,"O103",1,1,0,0.01,1,"",0,""
"2010-08-05",89,4348,"O103",1,1,0,0.36,1,"",0,""
"2010-08-06",95,9200,"O103",1,1,0,22.5,1,"",0,""
"2010-08-06",95,9400,"O103",1,1,0,0.6,1,"",0,""
"2010-08-07",96,40,"O103",1,1,29,0.91,1,"",0.91,""
"2010-08-07",96,42,"O103",1,1,17,0.29,1,"",0.29,""
"2010-08-07",96,43,"O103",1,1,5,2.01,1,"",2.01,""
"2010-08-07",96,60,"O103",1,1,7,0.95,1,"",0.95,""
"2010-08-07",96,300,"O103",1,1,1,0.07,1,"",0.07,""
"2010-08-07",96,622,"O103",1,1,2,0.01,1,"",0.01,""
"2010-08-07",96,640,"O103",1,1,1,0.23,1,"",0.23,""
"2010-08-07",96,2212,"O103",1,1,0,0.038,1,"",0,""
"2010-08-07",96,2411,"O103",1,1,0,0.31,1,"",0,""
"2010-08-07",96,2513,"O103",1,1,2,0.17,1,"",0.17,""
"2010-08-07",96,2990,"O103",1,1,0,0.01,1,"",0,""
"2010-08-07",96,3115,"O103",1,1,0,0.03,1,"",0,""
"2010-08-07",96,4348,"O103",1,1,0,0.55,1,"",0,""
"2010-08-07",96,4357,"O103",1,1,0,0.01,1,"",0,""
"2010-08-07",96,6113,"O103",1,1,0,0.01,1,"",0,""
"2010-08-07",96,6115,"O103",1,1,0,0.01,1,"",0,""
"2010-08-07",96,8500,"O103",1,1,0,0.01,1,"",0,""
"2010-08-07",96,9200,"O103",1,1,0,2.2,1,"",0,""
"2010-08-07",97,40,"O103",1,1,32,1.51,1,"",1.51,""
"2010-08-07",97,43,"O103",1,1,8,1.12,1,"",1.12,""
"2010-08-07",97,622,"O103",1,1,3,0.002,1,"",0.002,""
"2010-08-07",97,1810,"O103",1,1,0,0.001,1,"",0,""
"2010-08-07",97,2411,"O103",1,1,0,0.158,1,"",0,""
"2010-08-07",97,2513,"O103",1,1,3,0.42,1,"",0.42,""
"2010-08-07",97,3115,"O103",1,1,0,0.001,1,"",0,""
"2010-08-07",97,3139,"O103",1,1,0,0.01,1,"",0,""
"2010-08-07",97,3143,"O103",1,1,0,0.001,1,"",0,""
"2010-08-07",97,3200,"O103",1,1,0,0.34,1,"",0,""
"2010-08-07",97,3451,"O103",1,1,0,0.001,1,"",0,""
"2010-08-07",97,4317,"O103",1,1,0,0.001,1,"",0,""
"2010-08-07",97,4348,"O103",1,1,0,0.48,1,"",0,""
"2010-08-07",97,4354,"O103",1,1,0,0.05,1,"",0,""
"2010-08-07",97,4357,"O103",1,1,0,0.25,1,"",0,""
"2010-08-04",86,304,"O103",1,1,17,0.116,1,"",0.116,""
"2010-08-04",86,320,"O103",1,1,1,0.01,1,"",0.01,""
"2010-08-04",86,340,"O103",1,1,7,0.015,1,"",0.015,""
"2010-08-04",86,622,"O103",1,1,24,0.44,1,"",0.44,""
"2010-08-04",86,640,"O103",1,1,2,0.06,1,"",0.06,""
"2010-08-04",86,1284,"O103",1,1,0,0.001,1,"",0,""
"2010-08-04",86,1285,"O103",1,1,0,0.001,1,"",0,""
"2010-08-04",86,1287,"O103",1,1,0,0.001,1,"",0,""
"2010-08-04",86,1288,"O103",1,1,0,0.001,1,"",0,""
"2010-08-04",86,1511,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",86,2212,"O103",1,1,0,0.929,1,"",0,""
"2010-08-04",86,2411,"O103",1,1,0,0.224,1,"",0,""
"2010-08-04",86,2513,"O103",1,1,73,12,1,"",12,""
"2010-08-04",86,2521,"O103",1,1,2,0.01,1,"",0.01,""
"2010-08-04",86,2564,"O103",1,1,0,0.088,1,"",0,""
"2010-08-04",86,2990,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",86,3146,"O103",1,1,0,0.001,1,"",0,""
"2010-08-04",86,3196,"O103",1,1,0,0.001,1,"",0,""
"2010-08-04",86,3200,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",86,3314,"O103",1,1,0,0.001,1,"",0,""
"2010-08-04",86,4211,"O103",1,1,3,0.085,1,"",0.075,""
"2010-08-04",86,4227,"O103",1,1,0,0.187,1,"",0,""
"2010-08-04",86,4316,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",86,4319,"O103",1,1,0,0.005,1,"",0,""
"2010-08-04",86,4342,"O103",1,1,0,0.12,1,"",0,""
"2010-08-04",86,4343,"O103",1,1,0,0.04,1,"",0,""
"2010-08-04",86,4348,"O103",1,1,0,1.92,1,"",0,""
"2010-08-04",86,4352,"O103",1,1,0,0.005,1,"",0,""
"2010-08-04",86,4354,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",86,6115,"O103",1,1,0,0.821,1,"",0,""
"2010-08-04",86,6118,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",86,6121,"O103",1,1,0,0.314,1,"",0,""
"2010-08-04",86,6123,"O103",1,1,0,1.26,1,"",0,""
"2010-08-04",86,6212,"O103",1,1,0,22.4,1,"",0,""
"2010-08-04",86,6300,"O103",1,1,0,0.157,1,"",0,""
"2010-08-04",86,8300,"O103",1,1,0,0.005,1,"",0,""
"2010-08-04",86,8324,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",86,8511,"O103",1,1,0,0.01,1,"",0,""
"2010-08-04",86,9200,"O103",1,1,0,8.21,1,"",0,""
"2010-08-05",87,10,"O103",1,1,10,0.13,1,"",0.13,""
"2010-08-05",87,40,"O103",1,1,2,0.04,1,"",0.04,""
"2010-08-05",87,42,"O103",1,1,40,1.59,1,"",1.59,""
"2010-08-05",87,43,"O103",1,1,135,7.13,1,"",7.13,""
"2010-08-05",87,300,"O103",1,1,18,0.64,1,"",0.64,""
"2010-08-05",87,320,"O103",1,1,3,0.36,1,"",0.36,""
"2010-08-05",87,2513,"O103",1,1,28,3.81,1,"",3.81,""
"2010-08-05",87,2550,"O103",1,1,7,2.13,1,"",2.13,""
"2010-08-05",87,4348,"O103",1,1,0,0.92,1,"",0,""
"2010-08-05",87,6110,"O103",1,1,0,0.01,1,"",0,""
"2010-08-05",87,6511,"O103",1,1,0,0.002,1,"",0,""
"2010-08-05",87,8208,"O103",1,1,0,0.01,1,"",0,""
"2010-08-05",88,40,"O103",1,1,7,0.27,1,"",0.27,""
"2010-08-05",88,42,"O103",1,1,2,0.01,1,"",0.01,""
"2010-08-05",88,43,"O103",1,1,26,1.8,1,"",1.8,""
"2010-08-05",88,300,"O103",1,1,3,0.24,1,"",0.24,""
"2010-08-05",88,320,"O103",1,1,3,0.1,1,"",0.1,""
"2010-08-05",88,340,"O103",1,1,5,0.01,1,"",0.01,""
"2010-08-05",88,2212,"O103",1,1,0,0.368,1,"",0,""
"2010-08-05",88,2513,"O103",1,1,75,9,1,"",9,""
"2010-08-05",88,2521,"O103",1,1,1,0.01,1,"",0.01,""
"2010-08-05",88,2562,"O103",1,1,0,0.08,1,"",0,""
"2010-08-05",88,2990,"O103",1,1,0,0.01,1,"",0,""
"2010-08-05",88,4348,"O103",1,1,0,4,1,"",0,""
"2010-08-05",88,4515,"O103",1,1,0,0.176,1,"",0,""
"2010-08-05",88,6110,"O103",1,1,0,0.04,1,"",0,""
"2010-08-05",88,6211,"O103",1,1,0,0.01,1,"",0,""
"2010-08-05",88,8208,"O103",1,1,0,0.01,1,"",0,""
"2010-08-05",88,8600,"O103",1,1,0,0.4,1,"",0,""
"2010-08-05",88,8621,"O103",1,1,0,0.4,1,"",0,""
"2010-08-05",88,9200,"O103",1,1,0,0.236,1,"",0,""
"2010-08-05",89,10,"O103",1,1,1,0.048,1,"",0.048,""
"2010-08-05",89,40,"O103",1,1,9,0.33,1,"",0.33,""
"2010-08-05",89,42,"O103",1,1,1,0.08,1,"",0.08,""
"2010-08-05",89,43,"O103",1,1,4,0.24,1,"",0.24,""
"2010-08-05",89,300,"O103",1,1,5,0.24,1,"",0.24,""
"2010-08-05",89,340,"O103",1,1,5,0.018,1,"",0.018,""
"2010-08-05",89,6110,"O103",1,1,0,0.06,1,"",0,""
"2010-08-05",89,6123,"O103",1,1,0,0.6,1,"",0,""
"2010-08-05",89,6212,"O103",1,1,0,0.76,1,"",0,""
"2010-07-31",67,2513,"O103",1,1,17,1.38,1,"",1.38,""
"2010-07-31",67,2550,"O103",1,1,18,4.39,1,"",4.39,""
"2010-07-31",67,4348,"O103",1,1,0,0.212,1,"",0,""
"2010-07-31",67,4355,"O103",1,1,0,0.046,1,"",0,""
"2010-07-31",67,4511,"O103",1,1,1,0.05,1,"",0.05,""
"2010-07-31",67,6110,"O103",1,1,0,0.136,1,"",0,""
"2010-07-31",67,6118,"O103",1,1,0,0.002,1,"",0,""
"2010-07-31",67,6511,"O103",1,1,0,0.962,1,"",0,""
"2010-07-31",67,8400,"O103",1,1,0,0.228,1,"",0,""
"2010-07-31",67,8600,"O103",1,1,0,0.448,1,"",0,""
"2010-07-31",67,9200,"O103",1,1,0,2.96,1,"",0,""
"2010-07-31",67,9300,"O103",1,1,0,1.36,1,"",0,""
"2010-07-31",67,9301,"O103",1,1,0,0.066,1,"",0,""
"2010-07-31",67,9304,"O103",1,1,0,0.054,1,"",0,""
"2010-07-31",67,9630,"O103",1,1,0,0.05,1,"",0,""
"2010-07-31",68,40,"O103",1,1,4,0.032,1,"",0.032,""
