"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2010-08-19","O104",11,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,11,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,7,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,7,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,63,NA,9,7,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,17,1,95,NA,NA,17,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,18,2,76,NA,0,18,NA,2,NA,NA,"0000000000",NA,"0"
"2010-08-19","O104",11,2550,19,1,110,NA,NA,19,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,20,2,71,NA,0,20,NA,2,NA,NA,"0000000000",NA,"0"
"2010-08-19","O104",11,2550,21,1,88,NA,NA,21,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,22,2,69,NA,0,22,NA,2,NA,NA,"0000000000",NA,"0"
"2010-08-19","O104",11,2550,23,1,61,NA,NA,23,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,24,1,100,NA,NA,24,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,25,2,79,NA,0,25,NA,2,NA,NA,"0000000000",NA,"0"
"2010-08-19","O104",11,2550,26,2,76,NA,0,26,NA,2,NA,NA,"0000000000",NA,"0"
"2010-08-19","O104",11,2550,27,1,80,NA,NA,27,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,28,1,69,NA,NA,28,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,29,1,83,NA,NA,29,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",11,2550,30,1,78,NA,NA,30,NA,2,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,62,NA,9,18,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",12,63,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,12,NA,9,29,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,12,NA,9,25,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,18,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,43,NA,9,8,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,22,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,20,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,20,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,19,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,19,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,19,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,18,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,18,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,17,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,15,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
"2010-08-19","O104",13,63,NA,9,14,NA,NA,NA,NA,NA,NA,NA,"0000000000",NA,""
