"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2008-08-22",212,118,"O022",1,1,1,1.46,0,"",1.46,""
"2008-08-22",212,300,"O022",1,1,3,0.99,0,"",0.99,""
"2008-08-22",212,2550,"O022",1,1,28,10.9,0,"",10.9,""
"2008-08-23",213,12,"O022",1,1,1,0.1,0,"",0.1,""
"2008-08-23",213,40,"O022",1,1,9,0.92,0,"",0.92,""
"2008-08-23",213,60,"O022",1,1,2,0.74,0,"",0.74,""
"2008-08-23",213,2100,"O022",1,1,0,0.24,0,"",0,""
"2008-08-23",213,8500,"O022",1,1,1,0.28,0,"",0.28,""
"2008-08-23",214,40,"O022",1,1,42,5.05,0,"",5.05,""
"2008-08-23",214,42,"O022",1,1,1,0.32,0,"",0.32,""
"2008-08-07",124,60,"O022",1,1,45,0.87,0,"",0.87,""
"2008-08-07",124,62,"O022",1,1,6,0.65,0,"",0.65,""
"2008-08-07",124,63,"O022",1,1,83,1.85,0,"",1.85,""
"2008-08-07",124,122,"O022",1,1,4,0.33,0,"",0.33,""
"2008-08-07",124,300,"O022",1,1,10,1.4,0,"",1.4,""
"2008-08-07",124,320,"O022",1,1,1,0.77,0,"",0.77,""
"2008-08-07",124,622,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-07",124,2513,"O022",1,1,3,0.56,0,"",0.56,""
"2008-08-07",124,2550,"O022",1,1,2,1.56,0,"",1.56,""
"2008-08-07",124,8500,"O022",1,1,1,0.04,0,"",0.04,""
"2008-08-07",125,12,"O022",1,1,6,0.8,0,"",0.8,""
"2008-08-07",125,42,"O022",1,1,1,0.12,0,"",0.12,""
"2008-08-07",125,43,"O022",1,1,227,6.92,0,"",6.92,""
"2008-08-07",125,60,"O022",1,1,2465,30.3,0,"",0.8,""
"2008-08-07",125,62,"O022",1,1,7,1.04,0,"",1.04,""
"2008-08-07",125,63,"O022",1,1,153,2.47,0,"",1.55,""
"2008-08-07",125,143,"O022",1,1,65,3.59,0,"",3.59,""
"2008-08-07",125,204,"O022",1,1,4,3.25,0,"",3.25,""
"2008-08-07",125,300,"O022",1,1,2,0.28,0,"",0.28,""
"2008-08-07",125,2550,"O022",1,1,4,4.13,0,"",4.13,""
"2008-08-07",126,10,"O022",1,1,1,0.02,0,"",0.02,""
"2008-08-07",126,12,"O022",1,1,4,0.59,0,"",0.59,""
"2008-08-07",126,17,"O022",1,1,1,0.11,0,"",0.11,""
"2008-08-07",126,42,"O022",1,1,3,0.1,0,"",0.1,""
"2008-08-07",126,43,"O022",1,1,319,11.2,0,"",7.82,""
"2008-08-07",126,60,"O022",1,1,364,9.62,0,"",2.54,""
"2008-08-07",126,62,"O022",1,1,15,1.91,0,"",1.91,""
"2008-08-07",126,63,"O022",1,1,431,10.1,0,"",1.57,""
"2008-08-07",126,143,"O022",1,1,18,1.4,0,"",1.4,""
"2008-08-07",126,204,"O022",1,1,5,2.54,0,"",2.54,""
"2008-08-07",126,300,"O022",1,1,2,0.26,0,"",0.26,""
"2008-08-07",126,2513,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-07",126,2550,"O022",1,1,5,7.82,0,"",7.82,""
"2008-08-07",126,8500,"O022",1,1,1,0.04,0,"",0.04,""
"2008-08-07",127,12,"O022",1,1,1,0.22,0,"",0.22,""
"2008-08-07",127,17,"O022",1,1,2,0.35,0,"",0.35,""
"2008-08-07",127,43,"O022",1,1,104,3.68,0,"",3.68,""
"2008-08-07",127,60,"O022",1,1,2,0.04,0,"",0.04,""
"2008-08-07",127,61,"O022",1,1,4,3.9,0,"",3.9,""
"2008-08-07",127,62,"O022",1,1,37,3.85,0,"",3.85,""
"2008-08-07",127,63,"O022",1,1,288,5.93,0,"",1.85,""
"2008-08-07",127,122,"O022",1,1,4,0.17,0,"",0.17,""
"2008-08-07",127,204,"O022",1,1,1,0.21,0,"",0.21,""
"2008-08-07",127,300,"O022",1,1,2,0.19,0,"",0.19,""
"2008-08-07",127,640,"O022",1,1,5,0.58,0,"",0.58,""
"2008-08-07",127,2550,"O022",1,1,14,7.19,0,"",7.19,""
"2008-08-08",128,43,"O022",1,1,181,6.45,0,"",6.45,""
"2008-08-08",128,60,"O022",1,1,132,0.69,0,"",0.36,""
"2008-08-08",128,62,"O022",1,1,15,1.93,0,"",1.93,""
"2008-08-08",128,63,"O022",1,1,725,13,0,"",1.08,""
"2008-08-08",128,122,"O022",1,1,3,0.6,0,"",0.6,""
"2008-08-08",128,143,"O022",1,1,2,0.28,0,"",0.28,""
"2008-08-08",128,300,"O022",1,1,2,0.33,0,"",0.33,""
"2008-08-08",129,42,"O022",1,1,1,0.09,0,"",0.09,""
"2008-08-08",129,43,"O022",1,1,54,3.55,0,"",3.55,""
"2008-08-08",129,60,"O022",1,1,6,0.04,0,"",0.04,""
"2008-08-08",129,62,"O022",1,1,27,2.98,0,"",2.98,""
"2008-08-08",129,63,"O022",1,1,5,0.11,0,"",0.11,""
"2008-08-08",129,143,"O022",1,1,1,0.11,0,"",0.11,""
"2008-08-08",129,2550,"O022",1,1,2,1.6,0,"",1.6,""
"2008-08-08",130,12,"O022",1,1,2,0.32,0,"",0.32,""
"2008-08-08",130,43,"O022",1,1,61,4.37,0,"",4.37,""
"2008-08-08",130,62,"O022",1,1,13,1.35,0,"",1.35,""
"2008-08-08",130,70,"O022",1,1,2,0.29,0,"",0.29,""
"2008-08-08",130,143,"O022",1,1,20,2.67,0,"",2.67,""
"2008-08-08",130,204,"O022",1,1,1,0.64,0,"",0.64,""
"2008-08-08",131,12,"O022",1,1,1,0.18,0,"",0.18,""
"2008-08-08",131,43,"O022",1,1,35,2.78,0,"",2.78,""
"2008-08-08",131,62,"O022",1,1,15,1.11,0,"",1.11,""
"2008-08-08",131,70,"O022",1,1,2,0.34,0,"",0.34,""
"2008-08-08",131,143,"O022",1,1,4,0.32,0,"",0.32,""
"2008-08-08",131,2550,"O022",1,1,2,2.19,0,"",2.19,""
"2008-08-08",132,43,"O022",1,1,25,2.89,0,"",2.89,""
"2008-08-08",132,62,"O022",1,1,62,6.21,0,"",6.21,""
"2008-08-08",132,70,"O022",1,1,4,0.77,0,"",0.77,""
"2008-08-08",132,143,"O022",1,1,2,0.27,0,"",0.27,""
"2008-08-08",133,43,"O022",1,1,12,0.6,0,"",0.6,""
"2008-08-08",133,60,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-08",133,62,"O022",1,1,3,0.22,0,"",0.22,""
"2008-08-08",133,63,"O022",1,1,1880,29.7,0,"",1.58,""
"2008-08-08",133,122,"O022",1,1,5,0.19,0,"",0.19,""
"2008-08-08",133,2550,"O022",1,1,2,2.06,0,"",2.06,""
"2008-08-08",134,12,"O022",1,1,3,0.2,0,"",0.2,""
"2008-08-08",134,43,"O022",1,1,117,5.9,0,"",5.9,""
"2008-08-08",134,62,"O022",1,1,247,26.1,0,"",9.08,""
"2008-08-08",134,63,"O022",1,1,55,1.01,0,"",1.01,""
"2008-08-08",134,70,"O022",1,1,7,1.2,0,"",1.2,""
"2008-08-08",134,143,"O022",1,1,17,0.98,0,"",0.98,""
"2008-08-08",135,12,"O022",1,1,1,0.15,0,"",0.15,""
"2008-08-08",135,43,"O022",1,1,54,4.03,0,"",4.03,""
"2008-08-08",135,62,"O022",1,1,33,3.22,0,"",3.22,""
"2008-08-08",135,143,"O022",1,1,7,0.64,0,"",0.64,""
"2008-08-08",135,2550,"O022",1,1,1,1.86,0,"",1.86,""
"2008-08-08",136,10,"O022",1,1,1,0.001,0,"",0.001,""
"2008-08-08",136,12,"O022",1,1,1,0.22,0,"",0.22,""
"2008-08-08",136,43,"O022",1,1,108,5.07,0,"",5.07,""
"2008-08-08",136,60,"O022",1,1,1,0.001,0,"",0.001,""
"2008-08-08",136,62,"O022",1,1,24,3.23,0,"",3.23,""
"2008-08-08",136,63,"O022",1,1,1,0.04,0,"",0.04,""
"2008-08-08",136,143,"O022",1,1,7,0.48,0,"",0.48,""
"2008-08-08",136,300,"O022",1,1,1,0.22,0,"",0.22,""
"2008-08-08",136,361,"O022",1,1,2,0.001,0,"",0.001,""
"2008-08-08",137,10,"O022",1,1,1,0.09,0,"",0.09,""
"2008-08-08",137,12,"O022",1,1,2,0.14,0,"",0.14,""
"2008-08-08",137,43,"O022",1,1,114,4.98,0,"",4.98,""
"2008-08-08",137,62,"O022",1,1,22,2.3,0,"",2.3,""
"2008-08-08",137,63,"O022",1,1,183,2.86,0,"",1.42,""
"2008-08-08",137,122,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-08",137,143,"O022",1,1,80,5.08,0,"",5.08,""
"2008-08-08",137,204,"O022",1,1,1,0.12,0,"",0.12,""
"2008-08-08",137,622,"O022",1,1,1,0.03,0,"",0.03,""
"2008-08-08",137,2550,"O022",1,1,10,10.3,0,"",10.3,""
"2008-08-09",138,12,"O022",0,3,3,0.48,0,"",0.48,""
"2008-08-09",138,43,"O022",0,3,18,0.59,0,"",0.59,""
"2008-08-09",138,60,"O022",0,3,3,0.32,0,"",0.32,""
"2008-08-09",138,62,"O022",0,3,1,0.2,0,"",0.2,""
"2008-08-09",138,63,"O022",0,3,20,0.29,0,"",0.29,""
"2008-08-09",138,122,"O022",0,3,1,0.07,0,"",0.07,""
"2008-08-13",139,17,"O022",1,1,55,2.26,0,"",2.26,""
"2008-08-13",139,43,"O022",1,1,1,0.05,0,"",0.05,""
"2008-08-13",139,63,"O022",1,1,598,14.1,0,"",2.36,""
"2008-08-13",139,122,"O022",1,1,6,0.32,0,"",0.32,""
"2008-08-13",139,2550,"O022",1,1,1,1.96,0,"",1.96,""
"2008-08-13",140,43,"O022",1,1,2,0.34,0,"",0.34,""
"2008-08-13",140,63,"O022",1,1,57,1.62,0,"",1.62,""
"2008-08-13",140,122,"O022",1,1,2,0.07,0,"",0.07,""
"2008-08-13",140,2550,"O022",1,1,3,1.46,0,"",1.46,""
"2008-08-13",140,9999,"O022",1,1,2,0.001,0,"",0.001,""
"2008-08-13",141,63,"O022",1,1,394,7.03,0,"",1.64,""
"2008-08-13",141,122,"O022",1,1,1,0.1,0,"",0.1,""
"2008-08-13",141,2550,"O022",1,1,1,1.14,0,"",1.14,""
"2008-08-13",142,43,"O022",1,1,14,1.43,0,"",1.43,""
"2008-08-13",142,60,"O022",1,1,44,0.58,0,"",0.58,""
"2008-08-13",142,62,"O022",1,1,44,5.65,0,"",5.65,""
"2008-08-13",142,63,"O022",1,1,14,0.5,0,"",0.5,""
"2008-08-13",142,70,"O022",1,1,3,0.75,0,"",0.75,""
"2008-08-13",142,9999,"O022",1,1,53,0.2,0,"",0.2,""
"2008-08-13",143,43,"O022",1,1,11,0.38,0,"",0.38,""
"2008-08-13",143,60,"O022",1,1,1960,7.04,0,"",0.34,""
"2008-08-13",144,10,"O022",1,1,4,0.03,0,"",0.03,""
"2008-08-13",144,43,"O022",1,1,5,0.27,0,"",0.27,""
"2008-08-13",144,60,"O022",1,1,805,6.37,0,"",0.72,""
"2008-08-13",144,62,"O022",1,1,1,0.13,0,"",0.13,""
"2008-08-13",144,63,"O022",1,1,1,0.07,0,"",0.07,""
"2008-08-13",144,70,"O022",1,1,6,0.8,0,"",0.8,""
"2008-08-13",145,17,"O022",1,1,1,0.25,0,"",0.25,""
"2008-08-13",145,43,"O022",1,1,61,1.52,0,"",1.52,""
"2008-08-13",145,60,"O022",1,1,22,0.39,0,"",0.39,""
"2008-08-13",145,63,"O022",1,1,6,0.2,0,"",0.2,""
"2008-08-13",145,122,"O022",1,1,85,2.95,0,"",2.95,""
"2008-08-13",145,361,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-13",145,4511,"O022",1,1,1,0.15,0,"",0.15,""
"2008-08-13",146,10,"O022",1,1,2,0.02,0,"",0.02,""
"2008-08-13",146,43,"O022",1,1,35,1.53,0,"",1.53,""
"2008-08-13",146,60,"O022",1,1,1601,11.9,0,"",0.67,""
"2008-08-13",146,62,"O022",1,1,2,0.41,0,"",0.41,""
"2008-08-13",146,63,"O022",1,1,124,4.18,0,"",2.02,""
"2008-08-13",146,70,"O022",1,1,2,0.35,0,"",0.35,""
"2008-08-13",146,122,"O022",1,1,20,0.69,0,"",0.69,""
"2008-08-13",146,300,"O022",1,1,1,0.08,0,"",0.08,""
"2008-08-13",146,2550,"O022",1,1,3,2,0,"",2,""
"2008-08-13",147,43,"O022",1,1,14,0.36,0,"",0.36,""
"2008-08-13",147,60,"O022",1,1,74,1.22,0,"",1.22,""
"2008-08-13",147,62,"O022",1,1,1,0.09,0,"",0.09,""
"2008-08-13",147,63,"O022",1,1,1000,18.3,0,"",1.15,""
"2008-08-13",147,70,"O022",1,1,1,0.14,0,"",0.14,""
"2008-08-13",147,122,"O022",1,1,18,0.52,0,"",0.52,""
"2008-08-13",147,2550,"O022",1,1,2,1.08,0,"",1.08,""
"2008-08-13",147,4511,"O022",1,1,1,0.19,0,"",0.19,""
"2008-08-14",148,10,"O022",1,1,1,0.001,0,"",0.001,""
"2008-08-14",148,43,"O022",1,1,2,0.09,0,"",0.09,""
"2008-08-14",148,60,"O022",1,1,117,0.63,0,"",0.34,""
"2008-08-14",148,62,"O022",1,1,2,0.39,0,"",0.39,""
"2008-08-14",148,63,"O022",1,1,99,0.86,0,"",0.86,""
"2008-08-14",148,70,"O022",1,1,1,0.15,0,"",0.15,""
"2008-08-14",149,10,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-14",149,43,"O022",1,1,3,0.39,0,"",0.39,""
"2008-08-14",149,60,"O022",1,1,1778,8.37,0,"",0.24,""
"2008-08-14",149,62,"O022",1,1,3,0.44,0,"",0.44,""
"2008-08-14",149,63,"O022",1,1,2,0.06,0,"",0.06,""
"2008-08-14",149,143,"O022",1,1,1,0.09,0,"",0.09,""
"2008-08-14",149,4511,"O022",1,1,1,0.14,0,"",0.14,""
"2008-08-14",150,10,"O022",1,1,20,0.09,0,"",0.09,""
"2008-08-14",150,12,"O022",1,1,1,0.16,0,"",0.16,""
"2008-08-14",150,17,"O022",1,1,1,0.1,0,"",0.1,""
"2008-08-14",150,43,"O022",1,1,9,0.72,0,"",0.72,""
"2008-08-14",150,60,"O022",1,1,102,0.51,0,"",0.3,""
"2008-08-14",150,62,"O022",1,1,2,0.33,0,"",0.33,""
"2008-08-14",150,63,"O022",1,1,132,3.4,0,"",1.55,""
"2008-08-14",151,43,"O022",1,1,19,0.41,0,"",0.41,""
"2008-08-14",151,60,"O022",1,1,1,0.08,0,"",0.08,""
"2008-08-14",151,63,"O022",1,1,266,7.09,0,"",2.43,""
"2008-08-14",151,122,"O022",1,1,1,0.1,0,"",0.1,""
"2008-08-14",152,43,"O022",1,1,6,0.24,0,"",0.24,""
"2008-08-14",152,60,"O022",1,1,13,0.45,0,"",0.45,""
"2008-08-14",152,62,"O022",1,1,3,0.33,0,"",0.33,""
"2008-08-14",152,63,"O022",1,1,584,24,0,"",2.59,""
"2008-08-14",152,2513,"O022",1,1,1,0.05,0,"",0.05,""
"2008-08-14",152,4511,"O022",1,1,1,0.14,0,"",0.14,""
"2008-08-14",153,12,"O022",1,1,2,0.19,0,"",0.19,""
"2008-08-14",153,17,"O022",1,1,4,0.4,0,"",0.4,""
"2008-08-14",153,43,"O022",1,1,17,0.64,0,"",0.64,""
"2008-08-14",153,60,"O022",1,1,6,0.23,0,"",0.23,""
"2008-08-14",153,63,"O022",1,1,1265,27.8,0,"",1.34,""
"2008-08-14",153,70,"O022",1,1,1,0.02,0,"",0.02,""
"2008-08-14",153,2550,"O022",1,1,7,6.01,0,"",6.01,""
"2008-08-14",153,4511,"O022",1,1,1,0.12,0,"",0.12,""
"2008-08-14",154,12,"O022",1,1,3,0.3,0,"",0.3,""
"2008-08-14",154,43,"O022",1,1,18,0.83,0,"",0.83,""
"2008-08-14",154,60,"O022",1,1,354,4.42,0,"",0.8,""
"2008-08-14",154,63,"O022",1,1,282,5.3,0,"",1.22,""
"2008-08-14",154,143,"O022",1,1,1,0.04,0,"",0.04,""
"2008-08-14",154,2550,"O022",1,1,1,0.59,0,"",0.59,""
"2008-08-14",154,4511,"O022",1,1,1,0.18,0,"",0.18,""
"2008-08-14",155,10,"O022",1,1,28,0.17,0,"",0.17,""
"2008-08-14",155,12,"O022",1,1,4,0.67,0,"",0.67,""
"2008-08-14",155,17,"O022",1,1,1,0.1,0,"",0.1,""
"2008-08-14",155,43,"O022",1,1,60,1.9,0,"",1.9,""
"2008-08-14",155,60,"O022",1,1,4336,72.3,0,"",1.52,""
"2008-08-14",155,63,"O022",1,1,3007,26.9,0,"",0.86,""
"2008-08-14",155,143,"O022",1,1,6,0.22,0,"",0.22,""
"2008-08-14",155,2550,"O022",1,1,3,2.02,0,"",2.02,""
"2008-08-14",156,10,"O022",1,1,8,0.23,0,"",0.23,""
"2008-08-14",156,43,"O022",1,1,43,1.6,0,"",1.6,""
"2008-08-14",156,60,"O022",1,1,45,0.75,0,"",0.75,""
"2008-08-14",156,63,"O022",1,1,14,0.39,0,"",0.39,""
"2008-08-14",156,2550,"O022",1,1,2,1.41,0,"",1.41,""
"2008-08-14",156,4511,"O022",1,1,1,0.09,0,"",0.09,""
"2008-08-14",157,10,"O022",1,1,235,0.71,0,"",0.19,""
"2008-08-14",157,40,"O022",1,1,1,0.36,0,"",0.36,""
"2008-08-14",157,43,"O022",1,1,11,0.96,0,"",0.96,""
"2008-08-14",157,60,"O022",1,1,194,0.86,0,"",0.28,""
"2008-08-14",157,63,"O022",1,1,21,0.89,0,"",0.89,""
"2008-08-14",157,143,"O022",1,1,1,0.06,0,"",0.06,""
"2008-08-14",157,300,"O022",1,1,6,0.55,0,"",0.55,""
"2008-08-14",158,10,"O022",1,1,53,0.27,0,"",0.27,""
"2008-08-14",158,43,"O022",1,1,17,0.87,0,"",0.87,""
"2008-08-14",158,60,"O022",1,1,203,0.7,0,"",0.21,""
"2008-08-14",158,62,"O022",1,1,1,0.21,0,"",0.21,""
"2008-08-14",159,10,"O022",1,1,1,0.01,0,"",0.01,""
"2008-08-14",159,12,"O022",1,1,1,0.15,0,"",0.15,""
"2008-08-14",159,43,"O022",1,1,15,0.44,0,"",0.44,""
"2008-08-14",159,60,"O022",1,1,15,1.01,0,"",1.01,""
"2008-08-14",159,63,"O022",1,1,102,1.69,0,"",1.01,""
"2008-08-14",159,122,"O022",1,1,8,0.24,0,"",0.24,""
"2008-08-14",159,2513,"O022",1,1,1,0.08,0,"",0.08,""
"2008-08-14",159,2550,"O022",1,1,2,2.84,0,"",2.84,""
"2008-08-15",160,10,"O022",1,1,1,0.001,0,"",0.001,""
"2008-08-15",160,43,"O022",1,1,2,0.1,0,"",0.1,""
"2008-08-15",160,60,"O022",1,1,616,3.49,0,"",0.34,""
"2008-08-15",160,63,"O022",1,1,2,0.01,0,"",0.01,""
"2008-08-15",160,300,"O022",1,1,1,0.1,0,"",0.1,""
"2008-08-15",160,2550,"O022",1,1,1,0.4,0,"",0.4,""
"2008-08-15",161,10,"O022",1,1,11,0.08,0,"",0.08,""
"2008-08-15",161,43,"O022",1,1,10,0.22,0,"",0.22,""
"2008-08-15",161,60,"O022",1,1,64,0.28,0,"",0.28,""
"2008-08-15",161,4511,"O022",1,1,1,0.13,0,"",0.13,""
"2008-08-15",162,10,"O022",1,1,22,0.01,0,"",0.01,""
"2008-08-15",162,12,"O022",1,1,1,0.24,0,"",0.24,""
"2008-08-08",137,60,"O022",1,1,14,0.85,0,"",0.85,""
"2008-08-15",162,43,"O022",1,1,4,0.27,0,"",0.27,""
"2008-08-15",162,60,"O022",1,1,132,0.44,0,"",0.2,""
"2008-08-15",162,143,"O022",1,1,1,0.13,0,"",0.13,""
"2008-08-15",162,240,"O022",1,1,1,0.12,0,"",0.12,""
"2008-08-15",163,10,"O022",1,1,38,0.09,0,"",0.09,""
"2008-08-15",163,43,"O022",1,1,4,0.19,0,"",0.19,""
