"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2019-09-13","P953",16,43,2827,1,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2828,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2829,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2830,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2831,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2832,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2833,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2834,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2835,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2836,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2837,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2838,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2839,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2840,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2841,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2842,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2843,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2844,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2845,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2846,1,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2847,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2848,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2849,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2850,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2851,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2852,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2853,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2854,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2855,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2856,1,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2857,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2858,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2859,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2860,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2861,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2862,1,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2863,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2864,1,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2865,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2866,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2867,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2868,2,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2869,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2870,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2871,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2872,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2873,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2874,1,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2875,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2876,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2877,1,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2878,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2879,1,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2880,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2881,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2882,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2883,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2884,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2885,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2886,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2887,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2888,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2889,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2890,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2891,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2892,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2893,1,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2894,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2895,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2896,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2897,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2898,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2899,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2900,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2901,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2902,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2903,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2904,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2905,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2906,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2907,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2908,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2909,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2910,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2911,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2912,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2913,2,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2914,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2915,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2916,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2917,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2918,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2919,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2920,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2921,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2922,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2923,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2924,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2925,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2926,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2927,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,43,2928,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2751,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2752,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2753,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2754,NA,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2755,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2756,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2757,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2758,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2759,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2760,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2761,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2762,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2763,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2764,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2765,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2766,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2767,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2768,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2769,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2770,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2771,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2772,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2773,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2774,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2775,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2776,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2777,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2778,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2779,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2780,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2781,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2782,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2783,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,60,2784,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,62,2738,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,62,2739,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2930,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2931,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2932,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2933,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2934,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2935,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2936,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2937,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2938,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2939,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2940,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2941,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2942,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2943,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2944,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2945,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2946,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2947,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2948,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2949,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2950,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2951,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2952,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2953,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2954,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2955,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2956,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2957,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2958,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2959,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2960,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2961,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2962,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2963,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2964,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2965,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2966,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2967,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2968,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2969,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2970,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2971,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2972,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2973,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2974,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2975,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2976,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2977,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2978,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2979,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2980,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2981,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2982,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2983,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2984,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2985,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2986,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2987,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2988,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2989,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2990,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2991,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2992,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2993,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2994,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2995,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2996,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2997,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2998,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,2999,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3000,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3001,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3002,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3003,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3004,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3005,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3006,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3007,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3008,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3009,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3010,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3011,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3012,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3013,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3014,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3015,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3016,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3017,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3018,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3019,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3020,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3021,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3022,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3023,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3024,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3025,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3026,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3027,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3028,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3029,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3030,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3031,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3032,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3033,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3034,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3035,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3036,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3037,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3038,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3039,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3040,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3041,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3042,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3043,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3044,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3045,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3046,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3047,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3048,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3049,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3050,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3051,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3052,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3053,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3054,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3055,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3056,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3057,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3058,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3059,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-13","P953",16,63,3060,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
