"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2019-08-03",82,1,2550,1,2,1,68,"mm","","P140"
"2019-08-03",82,1,2550,1,2,1,69,"mm","","P140"
"2019-08-03",82,1,2550,1,2,1,70,"mm","","P140"
"2019-08-03",82,1,2550,1,2,1,72,"mm","","P140"
"2019-08-03",82,1,2550,1,2,1,80,"mm","","P140"
"2019-08-03",83,1,40,1,9,1,7,"cm","","P140"
"2019-08-03",83,1,40,1,9,1,8,"cm","","P140"
"2019-08-03",83,1,40,1,9,1,9,"cm","","P140"
"2019-08-03",83,1,40,1,9,1,13,"cm","","P140"
"2019-08-03",83,1,40,1,9,1,14,"cm","","P140"
"2019-08-03",83,1,40,1,9,1,23,"cm","","P140"
"2019-08-03",83,1,251,1,9,1,5,"cm","","P140"
"2019-08-03",83,1,251,1,9,1,5,"cm","","P140"
"2019-08-03",83,1,251,1,9,1,6,"cm","","P140"
"2019-08-03",83,1,251,1,9,1,6,"cm","","P140"
"2019-08-03",83,1,2550,1,1,1,44,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,46,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,47,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,52,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,54,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,55,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,56,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,57,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,57,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,57,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,57,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,59,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,60,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,62,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,67,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,68,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,72,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,76,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,76,"mm","","P140"
"2019-08-03",83,1,2550,1,1,1,79,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,40,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,48,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,49,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,50,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,52,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,52,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,54,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,57,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,60,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,61,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,62,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,62,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,62,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,64,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,66,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,68,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,68,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,72,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,73,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,73,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,76,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,78,"mm","","P140"
"2019-08-03",83,1,2550,1,2,1,87,"mm","","P140"
"2019-08-03",83,1,4511,1,9,1,16,"cm","","P140"
"2019-08-03",84,1,40,1,9,1,8,"cm","","P140"
"2019-08-03",84,1,40,1,9,1,8,"cm","","P140"
"2019-08-03",84,1,40,1,9,1,14,"cm","","P140"
"2019-08-03",84,1,40,1,9,1,15,"cm","","P140"
"2019-08-03",84,1,251,1,9,1,5,"cm","","P140"
"2019-08-03",84,1,2550,1,2,1,72,"mm","","P140"
"2019-08-03",84,1,2550,1,2,1,74,"mm","","P140"
"2019-08-04",85,1,12,1,9,1,15,"cm","","P140"
"2019-08-04",85,1,12,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,43,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,43,1,9,1,16,"cm","","P140"
"2019-08-04",85,1,43,1,9,1,17,"cm","","P140"
"2019-08-04",85,1,43,1,9,1,17,"cm","","P140"
"2019-08-04",85,1,43,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,43,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,60,1,4,1,11.5,"cm","","P140"
"2019-08-04",85,1,60,1,4,1,11.5,"cm","","P140"
"2019-08-04",85,1,60,1,4,1,12,"cm","","P140"
"2019-08-04",85,1,61,1,9,1,41,"cm","","P140"
"2019-08-04",85,1,61,1,9,1,44,"cm","","P140"
"2019-08-04",85,1,61,1,9,1,44,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,17,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,17,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,18,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,20,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,21,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,22,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,23,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,25,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,25,"cm","","P140"
"2019-08-04",85,1,62,1,9,1,25,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,9,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,10,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,10,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,11,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,12,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,13,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,14,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,14,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,14,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,14,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,14,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,14,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,14,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,15,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,15,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,15,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,15,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,15,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,15,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,15,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,16,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,16,"cm","","P140"
"2019-08-04",85,1,63,1,9,1,16,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,23,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,23,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,23,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,24,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,24,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,24,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,24,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,24,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,24,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,24,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,25,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,26,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,26,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,26,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,26,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,26,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,26,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,26,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,27,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,28,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,29,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,30,"cm","","P140"
"2019-08-04",85,1,70,1,4,1,30,"cm","","P140"
"2019-08-04",85,1,143,1,9,1,18,"cm","","P140"
"2019-08-04",85,1,143,1,9,1,24,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,5,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,6,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,7,"cm","","P140"
"2019-08-04",85,1,251,1,9,1,8,"cm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,38,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,40,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,41,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,41,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,43,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,44,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,45,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,45,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,45,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,45,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,45,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,46,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,47,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,48,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,48,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,48,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,49,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,49,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,50,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,50,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,50,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,50,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,50,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,51,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,52,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,52,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,53,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,53,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,54,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,54,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,54,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,54,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,54,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,55,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,57,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,57,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,57,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,58,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,58,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,58,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,59,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,60,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,60,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,60,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,60,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,61,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,61,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,63,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,64,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,65,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,65,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,66,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,66,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,66,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,66,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,67,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,67,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,67,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,67,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,68,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,68,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,68,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,68,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,69,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,69,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,69,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,70,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,70,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,70,"mm","","P140"
"2019-08-04",85,1,2550,1,1,0.575342466,70,"mm","","P140"
