"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2000-07-27",18,1,43,1,9,1,23,"cm","","O024"
"2000-07-27",18,1,43,1,9,1,23,"cm","","O024"
"2000-07-27",18,1,43,1,9,1,23,"cm","","O024"
"2000-07-27",18,1,43,1,9,1,24,"cm","","O024"
"2000-07-27",18,1,43,1,9,1,26,"cm","","O024"
"2000-07-27",18,1,43,1,9,1,26,"cm","","O024"
"2000-07-27",18,1,2550,1,1,1,45,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,50,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,53,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,53,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,55,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,56,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,56,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,57,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,58,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,58,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,58,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,58,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,59,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,60,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,60,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,61,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,61,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,61,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,61,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,62,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,62,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,63,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,63,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,63,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,64,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,64,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,64,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,65,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,65,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,65,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,66,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,66,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,66,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,67,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,67,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,67,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,67,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,67,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,68,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,71,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,71,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,72,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,72,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,72,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,73,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,73,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,75,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,75,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,76,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,76,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,76,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,76,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,76,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,77,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,77,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,77,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,77,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,77,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,77,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,78,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,78,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,79,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,79,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,80,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,80,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,84,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,84,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,86,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,87,"mm","","O024"
"2000-07-27",18,1,2550,1,1,1,94,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,46,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,49,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,50,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,50,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,53,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,54,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,54,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,54,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,55,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,55,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,55,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,56,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,57,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,57,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,58,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,59,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,59,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,60,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,60,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,60,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,60,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,60,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,61,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,61,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,62,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,62,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,62,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,63,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,63,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,63,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,63,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,64,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,64,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,64,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,65,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,65,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,65,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,65,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,65,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,66,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,66,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,66,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,67,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,67,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,68,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,68,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,69,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,70,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,70,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,70,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,71,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,71,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,72,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,72,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,73,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,74,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,75,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,75,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,75,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,76,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,76,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,76,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,77,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,77,"mm","","O024"
"2000-07-27",18,1,2550,1,2,1,79,"mm","","O024"
"2000-07-27",19,1,43,1,9,1,14,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,14,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,15,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,16,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,16,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,16,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,16,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,17,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,18,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,19,"cm","","O024"
"2000-07-27",19,1,43,1,9,1,22,"cm","","O024"
"2000-07-27",19,1,2550,1,1,1,60,"mm","","O024"
"2000-07-27",19,1,2550,1,1,1,77,"mm","","O024"
"2000-07-27",19,1,2550,1,1,1,78,"mm","","O024"
"2000-07-27",19,1,2550,1,1,1,79,"mm","","O024"
"2000-07-27",19,1,2550,1,1,1,84,"mm","","O024"
"2000-07-27",19,1,2550,1,1,1,108,"mm","","O024"
"2000-07-27",19,1,2550,1,2,1,60,"mm","","O024"
"2000-07-27",19,1,2550,1,2,1,68,"mm","","O024"
"2000-07-27",19,1,2550,1,2,1,77,"mm","","O024"
"2000-07-27",19,1,2550,1,2,1,90,"mm","","O024"
"2000-07-27",20,1,43,1,9,1,12,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,14,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,14,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,14,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,15,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,15,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,15,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,15,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,16,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,16,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,17,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,18,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,18,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,18,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,19,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,20,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,20,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,20,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,20,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,20,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,21,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,22,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,22,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,22,"cm","","O024"
"2000-07-27",20,1,43,1,9,1,22,"cm","","O024"
"2000-07-27",20,1,2550,1,1,1,65,"mm","","O024"
"2000-07-27",20,1,2550,1,2,1,71,"mm","","O024"
"2000-07-27",21,1,43,1,9,1,16,"cm","","O024"
"2000-07-27",21,1,43,1,9,1,17,"cm","","O024"
"2000-07-27",21,1,43,1,9,1,18,"cm","","O024"
"2000-07-27",21,1,43,1,9,1,19,"cm","","O024"
"2000-07-27",21,1,43,1,9,1,23,"cm","","O024"
"2000-07-27",21,1,43,1,9,1,27,"cm","","O024"
"2000-07-28",23,1,43,1,9,1,18,"cm","","O024"
"2000-07-28",23,1,43,1,9,1,20,"cm","","O024"
"2000-07-28",23,1,43,1,9,1,21,"cm","","O024"
"2000-07-28",23,1,43,1,9,1,22,"cm","","O024"
"2000-07-28",23,1,43,1,9,1,23,"cm","","O024"
"2000-07-28",23,1,43,1,9,1,26,"cm","","O024"
"2000-07-28",23,1,43,1,9,1,27,"cm","","O024"
"2000-07-28",23,1,2550,1,1,1,62,"mm","","O024"
"2000-07-28",23,1,2550,1,1,1,64,"mm","","O024"
"2000-07-28",23,1,2550,1,1,1,105,"mm","","O024"
"2000-07-28",23,1,2550,1,2,1,54,"mm","","O024"
"2000-07-28",23,1,2550,1,2,1,54,"mm","","O024"
"2000-07-28",23,1,2550,1,2,1,56,"mm","","O024"
"2000-07-28",23,1,2550,1,2,1,68,"mm","","O024"
"2000-07-28",24,1,43,1,9,1,15,"cm","","O024"
"2000-07-28",24,1,43,1,9,1,17,"cm","","O024"
"2000-07-28",24,1,43,1,9,1,17,"cm","","O024"
"2000-07-28",24,1,43,1,9,1,21,"cm","","O024"
"2000-07-28",24,1,43,1,9,1,23,"cm","","O024"
"2000-07-28",24,1,43,1,9,1,24,"cm","","O024"
"2000-07-28",24,1,43,1,9,1,25,"cm","","O024"
"2000-07-28",24,1,43,1,9,1,27,"cm","","O024"
"2000-07-28",24,1,43,1,9,1,28,"cm","","O024"
"2000-07-28",24,1,2550,1,1,1,78,"mm","","O024"
"2000-07-28",24,1,2550,1,2,1,98,"mm","","O024"
"2000-07-29",26,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,24,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,26,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,26,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,26,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,27,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,27,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,28,"cm","","O024"
"2000-07-29",26,1,43,1,9,1,29,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,24,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,24,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,27,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,28,"cm","","O024"
"2000-07-29",27,1,43,1,9,1,31,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,24,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,27,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,28,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,30,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,30,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,33,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,34,"cm","","O024"
"2000-07-29",28,1,43,1,9,1,44,"cm","","O024"
"2000-07-29",28,1,2550,1,2,1,93,"mm","","O024"
"2000-07-29",29,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",29,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",29,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",29,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",29,1,43,1,9,1,35,"cm","","O024"
"2000-07-29",32,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",32,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",32,1,43,1,9,1,31,"cm","","O024"
"2000-07-29",33,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",33,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",33,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",33,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",33,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",33,1,43,1,9,1,26,"cm","","O024"
"2000-07-29",34,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",34,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",34,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",34,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",34,1,43,1,9,1,26,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,15,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,15,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,21,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,24,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,26,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,26,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,27,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,27,"cm","","O024"
"2000-07-29",35,1,43,1,9,1,33,"cm","","O024"
"2000-07-29",35,1,2550,1,1,1,65,"mm","","O024"
"2000-07-29",35,1,2550,1,2,1,73,"mm","","O024"
"2000-07-29",35,1,2550,1,2,1,89,"mm","","O024"
"2000-07-29",35,1,2550,1,2,1,123,"mm","","O024"
"2000-07-29",36,1,43,1,9,1,9,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,10,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,10,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,12,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,13,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,13,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,14,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,14,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,15,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,15,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,15,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,15,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,16,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,17,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,18,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,19,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,20,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,22,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,23,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,24,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,25,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,27,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,28,"cm","","O024"
"2000-07-29",36,1,43,1,9,1,30,"cm","","O024"
"2000-07-29",36,1,2550,1,1,1,60,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,64,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,68,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,68,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,70,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,71,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,72,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,73,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,73,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,74,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,75,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,75,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,76,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,76,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,76,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,76,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,77,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,77,"mm","","O024"
"2000-07-29",36,1,2550,1,1,1,78,"mm","","O024"
