"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2007-07-30",60,320,"O030",1,1,1,0.58,0,"",0.58,""
"2007-07-30",60,340,"O030",1,1,1,0.01,0,"",0.01,""
"2007-07-30",60,640,"O030",1,1,1,0.47,0,"",0.47,""
"2007-07-30",60,2550,"O030",1,1,82,21.2,0,"",21.2,""
"2007-07-30",61,42,"O030",1,1,69,2.41,0,"",2.41,""
"2007-07-30",61,43,"O030",1,1,124,8.92,0,"",8.92,""
"2007-07-30",61,60,"O030",1,1,5,0.04,0,"",0.04,""
"2007-07-30",61,62,"O030",1,1,1,0.14,0,"",0.14,""
"2007-07-30",61,63,"O030",1,1,1081,23.5,0,"",2.2,""
"2007-07-30",61,122,"O030",1,1,2,0.03,0,"",0.03,""
"2007-07-30",61,204,"O030",1,1,1,0.13,0,"",0.13,""
"2007-07-30",61,300,"O030",1,1,2,0.11,0,"",0.11,""
"2007-07-30",61,2550,"O030",1,1,1,0.93,0,"",0.93,""
"2007-07-30",61,6110,"O030",1,1,1,0,0,"",0,""
"2007-07-30",62,42,"O030",1,1,4,0.15,0,"",0.15,""
"2007-07-30",62,43,"O030",1,1,46,3.54,0,"",3.54,""
"2007-07-30",62,60,"O030",1,1,2,0.02,0,"",0.02,""
"2007-07-30",62,63,"O030",1,1,12,0.17,0,"",0.17,""
"2007-07-30",62,300,"O030",1,1,4,0.38,0,"",0.38,""
"2007-07-30",62,301,"O030",1,1,2,0.63,0,"",0.63,""
"2007-07-30",62,346,"O030",1,1,2,0.01,0,"",0.01,""
"2007-07-30",62,622,"O030",1,1,2,0.01,0,"",0.01,""
"2007-07-30",62,8010,"O030",1,1,0,0.28,0,"",0,""
"2007-07-30",63,10,"O030",1,1,1,0.02,0,"",0.02,""
"2007-07-30",63,12,"O030",1,1,4,0.4,0,"",0.4,""
"2007-07-30",63,42,"O030",1,1,17,0.88,0,"",0.88,""
"2007-07-30",63,43,"O030",1,1,66,3.74,0,"",3.74,""
"2007-07-30",63,63,"O030",1,1,2,0.02,0,"",0.02,""
"2007-07-30",63,122,"O030",1,1,4,0.24,0,"",0.24,""
"2007-07-30",63,251,"O030",1,1,5,0.01,0,"",0.01,""
"2007-07-30",63,301,"O030",1,1,2,0.78,0,"",0.78,""
"2007-07-30",63,304,"O030",1,1,1,0.01,0,"",0.01,""
"2007-07-30",63,340,"O030",1,1,1,0.01,0,"",0.01,""
"2007-07-30",64,43,"O030",1,1,64,5.45,0,"",5.45,""
"2007-07-30",64,62,"O030",1,1,8,1.06,0,"",1.06,""
"2007-07-30",64,63,"O030",1,1,18,0.42,0,"",0.42,""
"2007-07-30",64,118,"O030",1,1,1,0.55,0,"",0.55,""
"2007-07-30",64,122,"O030",1,1,377,12.8,0,"",7.26,""
"2007-07-30",64,204,"O030",1,1,4,0.96,0,"",0.96,""
"2007-07-30",64,251,"O030",1,1,1,0.01,0,"",0.01,""
"2007-07-30",64,300,"O030",1,1,4,0.38,0,"",0.38,""
"2007-07-30",64,320,"O030",1,1,4,2.22,0,"",2.22,""
"2007-07-30",64,2513,"O030",1,1,1,0.01,0,"",0.01,""
"2007-07-30",64,2550,"O030",1,1,70,18.6,0,"",18.6,""
"2007-07-30",65,42,"O030",1,1,16,0.8,0,"",0.8,""
"2007-07-30",65,43,"O030",1,1,34,2.02,0,"",2.02,""
"2007-07-30",65,60,"O030",1,1,4,0.05,0,"",0.05,""
"2007-07-30",65,62,"O030",1,1,1,0.16,0,"",0.16,""
"2007-07-30",65,63,"O030",1,1,1,0.01,0,"",0.01,""
"2007-07-30",65,122,"O030",1,1,1,0.01,0,"",0.01,""
"2007-07-30",65,251,"O030",1,1,4,0.01,0,"",0.01,""
"2007-07-30",65,300,"O030",1,1,8,0.43,0,"",0.43,""
"2007-07-30",65,2513,"O030",1,1,2,0.19,0,"",0.19,""
"2007-07-30",65,2550,"O030",1,1,4,0.6,0,"",0.6,""
"2007-07-30",65,8010,"O030",1,1,1,0.9,0,"",0,""
"2007-07-30",66,10,"O030",1,1,20,0.41,0,"",0.41,""
"2007-07-30",66,42,"O030",1,1,14,0.56,0,"",0.56,""
"2007-07-30",66,43,"O030",1,1,38,2.55,0,"",2.55,""
"2007-07-30",66,63,"O030",1,1,13,0.35,0,"",0.35,""
"2007-07-30",66,251,"O030",1,1,6,0,0,"",0,""
"2007-07-30",66,300,"O030",1,1,4,0.23,0,"",0.23,""
"2007-07-30",66,320,"O030",1,1,1,0.06,0,"",0.06,""
"2007-07-30",66,340,"O030",1,1,1,0,0,"",0,""
"2007-08-01",67,17,"O030",1,1,5,0.53,0,"",0.53,""
"2007-08-01",67,43,"O030",1,1,28,2.54,0,"",2.54,""
"2007-08-01",67,62,"O030",1,1,14,1.44,0,"",1.44,""
"2007-08-01",67,63,"O030",1,1,286,7.77,0,"",2.36,""
"2007-08-01",67,70,"O030",1,1,2,0.34,0,"",0.34,""
"2007-08-01",67,122,"O030",1,1,41,2.63,0,"",2.63,""
"2007-08-01",67,204,"O030",1,1,2,1,0,"",1,""
"2007-08-01",67,300,"O030",1,1,1,0.04,0,"",0.04,""
"2007-08-01",67,2539,"O030",1,1,8,1.09,0,"",1.09,""
"2007-08-01",67,2550,"O030",1,1,60,12.9,0,"",12.9,""
"2007-08-01",67,8010,"O030",1,1,3,0.2,0,"",0,""
"2007-08-01",68,12,"O030",1,1,3,0.06,0,"",0.06,""
"2007-08-01",68,17,"O030",1,1,2,0.18,0,"",0.18,""
"2007-08-01",68,43,"O030",1,1,28,2.07,0,"",2.07,""
"2007-08-01",68,60,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-01",68,62,"O030",1,1,1,0.11,0,"",0.11,""
"2007-08-01",68,63,"O030",1,1,918,13.3,0,"",1.68,""
"2007-08-01",68,70,"O030",1,1,4,0.57,0,"",0.57,""
"2007-08-01",68,122,"O030",1,1,71,3.36,0,"",3.36,""
"2007-08-01",68,143,"O030",1,1,2,0.07,0,"",0.07,""
"2007-08-01",68,204,"O030",1,1,2,0.15,0,"",0.15,""
"2007-08-01",68,2539,"O030",1,1,2,0.33,0,"",0.33,""
"2007-08-01",68,2550,"O030",1,1,104,24.8,0,"",24.8,""
"2007-08-01",68,8010,"O030",1,1,1,0.08,0,"",0,""
"2007-08-01",69,42,"O030",1,1,16,1.13,0,"",1.13,""
"2007-08-01",69,43,"O030",1,1,63,3.28,0,"",3.28,""
"2007-08-01",69,63,"O030",1,1,137,2.46,0,"",1.64,""
"2007-08-01",69,70,"O030",1,1,2,0.33,0,"",0.33,""
"2007-08-01",69,122,"O030",1,1,11,0.46,0,"",0.46,""
"2007-08-01",69,143,"O030",1,1,3,0.19,0,"",0.19,""
"2007-08-01",69,204,"O030",1,1,1,0.15,0,"",0.15,""
"2007-08-01",69,300,"O030",1,1,5,0.55,0,"",0.55,""
"2007-08-01",69,2550,"O030",1,1,78,25.7,0,"",25.7,""
"2007-08-01",69,8010,"O030",1,1,4,0.8,0,"",0,""
"2007-08-01",70,42,"O030",1,1,4,0.37,0,"",0.37,""
"2007-08-01",70,43,"O030",1,1,12,0.94,0,"",0.94,""
"2007-08-01",70,143,"O030",1,1,6,0.39,0,"",0.39,""
"2007-08-01",70,300,"O030",1,1,4,0.48,0,"",0.48,""
"2007-08-01",70,610,"O030",1,1,614,8.18,0,"",1.08,""
"2007-08-01",70,2550,"O030",1,1,56,19.8,0,"",19.8,""
"2007-08-01",70,8010,"O030",1,1,2,0.27,0,"",0,""
"2007-08-01",71,42,"O030",1,1,22,1.77,0,"",1.77,""
"2007-08-01",71,43,"O030",1,1,26,1.99,0,"",1.99,""
"2007-08-01",71,62,"O030",1,1,2,0.19,0,"",0.19,""
"2007-08-01",71,70,"O030",1,1,1,0.15,0,"",0.15,""
"2007-08-01",71,143,"O030",1,1,2,0.23,0,"",0.23,""
"2007-08-01",71,204,"O030",1,1,1,0.06,0,"",0.06,""
"2007-08-01",71,2550,"O030",1,1,61,15.3,0,"",15.3,""
"2007-08-01",71,8010,"O030",1,1,1,0.15,0,"",0,""
"2007-08-01",72,17,"O030",1,1,5,0.42,0,"",0.42,""
"2007-08-01",72,43,"O030",1,1,9,0.55,0,"",0.55,""
"2007-08-17",180,143,"O030",1,1,4,0.24,0,"",0.24,""
"2007-08-17",180,251,"O030",1,1,4,0.01,0,"",0.01,""
"2007-08-17",180,2513,"O030",1,1,2,0.16,0,"",0.16,""
"2007-08-17",181,43,"O030",1,1,7,0.38,0,"",0.38,""
"2007-08-17",181,60,"O030",1,1,1296,8.2,0,"",0.5,""
"2007-08-17",181,143,"O030",1,1,2,0.1,0,"",0.1,""
"2007-08-17",181,251,"O030",1,1,8,0.05,0,"",0.05,""
"2007-08-17",181,2513,"O030",1,1,1,0.16,0,"",0.16,""
"2007-08-17",181,2550,"O030",1,1,1,0.86,0,"",0.86,""
"2007-08-17",182,43,"O030",1,1,4,0.15,0,"",0.15,""
"2007-08-17",182,60,"O030",1,1,610,3.18,0,"",0.34,""
"2007-08-17",182,63,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-17",182,143,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-17",182,251,"O030",1,1,17,0.01,0,"",0.01,""
"2007-08-17",182,2550,"O030",1,1,1,1.26,0,"",1.26,""
"2007-08-17",183,12,"O030",1,1,1,0.26,0,"",0.26,""
"2007-08-17",183,43,"O030",1,1,12,0.77,0,"",0.77,""
"2007-08-17",183,60,"O030",1,1,270,2.5,0,"",0.62,""
"2007-08-17",183,63,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-17",183,143,"O030",1,1,1,0.06,0,"",0.06,""
"2007-08-17",183,251,"O030",1,1,16,0.09,0,"",0.09,""
"2007-08-17",183,2513,"O030",1,1,2,0.39,0,"",0.39,""
"2007-08-17",184,42,"O030",1,1,1,0.06,0,"",0.06,""
"2007-08-17",184,43,"O030",1,1,6,0.2,0,"",0.2,""
"2007-08-17",184,60,"O030",1,1,1095,8.49,0,"",0.62,""
"2007-08-17",184,62,"O030",1,1,2,0.1,0,"",0.1,""
"2007-08-17",184,70,"O030",1,1,1,0.16,0,"",0.16,""
"2007-08-17",184,251,"O030",1,1,2,0,0,"",0,""
"2007-08-17",184,4511,"O030",1,1,2,0.54,0,"",0.54,""
"2007-08-17",184,8010,"O030",1,1,2,0.9,0,"",0,""
"2007-08-17",185,42,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-17",185,43,"O030",1,1,11,0.47,0,"",0.47,""
"2007-08-17",185,60,"O030",1,1,529,2.33,0,"",0.37,""
"2007-08-17",185,62,"O030",1,1,1,0.03,0,"",0.03,""
"2007-08-17",185,143,"O030",1,1,2,0.11,0,"",0.11,""
"2007-08-17",185,251,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-17",185,8010,"O030",1,1,3,1.14,0,"",0,""
"2007-08-18",186,12,"O030",1,1,2,0.33,0,"",0.33,""
"2007-08-18",186,43,"O030",1,1,12,0.57,0,"",0.57,""
"2007-08-18",186,60,"O030",1,1,69,6.47,0,"",6.47,""
"2007-08-18",186,62,"O030",1,1,10,0.5,0,"",0.5,""
"2007-08-18",186,63,"O030",1,1,306,4.89,0,"",1.12,""
"2007-08-18",186,70,"O030",1,1,2,0.7,0,"",0.7,""
"2007-08-18",186,610,"O030",1,1,2,0.01,0,"",0.01,""
"2007-08-18",187,12,"O030",1,1,1,0.12,0,"",0.12,""
"2007-08-18",187,40,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-18",187,43,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-18",187,60,"O030",1,1,292,2.5,0,"",0.99,""
"2007-08-18",187,62,"O030",1,1,1,0.06,0,"",0.06,""
"2007-08-18",187,63,"O030",1,1,92,1.5,0,"",1.17,""
"2007-08-18",187,143,"O030",1,1,4,0.17,0,"",0.17,""
"2007-08-18",187,251,"O030",1,1,39,0,0,"",0,""
"2007-08-18",187,2513,"O030",1,1,1,0.22,0,"",0.22,""
"2007-08-18",187,2550,"O030",1,1,1,1.4,0,"",1.4,""
"2007-08-18",188,12,"O030",1,1,4,0.34,0,"",0.34,""
"2007-08-18",188,40,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-18",188,43,"O030",1,1,29,1.13,0,"",1.13,""
"2007-08-18",188,60,"O030",1,1,286,2.44,0,"",0.83,""
"2007-08-18",188,62,"O030",1,1,1,0.06,0,"",0.06,""
"2007-08-18",188,63,"O030",1,1,368,8.86,0,"",1.66,""
"2007-08-18",188,122,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-18",188,251,"O030",1,1,6,0,0,"",0,""
"2007-08-18",188,2550,"O030",1,1,18,9.3,0,"",9.3,""
"2007-08-18",189,12,"O030",1,1,1,0.4,0,"",0.4,""
"2007-08-18",189,40,"O030",1,1,2,0.22,0,"",0.22,""
"2007-08-18",189,43,"O030",1,1,5,0.43,0,"",0.43,""
"2007-08-18",189,60,"O030",1,1,12,0.4,0,"",0.4,""
"2007-08-18",189,62,"O030",1,1,12,1.8,0,"",1.8,""
"2007-08-18",189,63,"O030",1,1,185,6,0,"",2.3,""
"2007-08-18",189,118,"O030",1,1,2,0.3,0,"",0.3,""
"2007-08-18",189,251,"O030",1,1,13,0.07,0,"",0.07,""
"2007-08-18",189,300,"O030",1,1,4,0.44,0,"",0.44,""
"2007-08-18",189,501,"O030",1,1,1,0.2,0,"",0.2,""
"2007-08-18",189,2513,"O030",1,1,1,0.2,0,"",0.2,""
"2007-08-18",189,2550,"O030",1,1,22,12.1,0,"",12.1,""
"2007-08-18",190,12,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-18",190,43,"O030",1,1,2,0.1,0,"",0.1,""
"2007-08-18",190,60,"O030",1,1,42,0.41,0,"",0.41,""
"2007-08-18",190,62,"O030",1,1,2,0.31,0,"",0.31,""
"2007-08-18",190,63,"O030",1,1,52,1.26,0,"",1.26,""
"2007-08-08",122,204,"O030",1,1,1,0.21,0,"",0.21,""
"2007-08-08",122,2550,"O030",1,1,13,4.6,0,"",4.6,""
"2007-08-08",122,6110,"O030",1,1,1,0.05,0,"",0,""
"2007-08-08",123,43,"O030",1,1,11,0.43,0,"",0.43,""
"2007-08-08",123,62,"O030",1,1,20,1.42,0,"",1.42,""
"2007-08-08",123,63,"O030",1,1,21,0.58,0,"",0.58,""
"2007-08-08",123,122,"O030",1,1,2,0.06,0,"",0.06,""
"2007-08-08",123,2539,"O030",1,1,1,0.18,0,"",0.18,""
"2007-08-08",123,2550,"O030",1,1,7,1.83,0,"",1.83,""
"2007-08-08",124,43,"O030",1,1,13,0.88,0,"",0.88,""
"2007-08-08",124,122,"O030",1,1,2,0.12,0,"",0.12,""
"2007-08-08",124,204,"O030",1,1,2,0.14,0,"",0.14,""
"2007-08-08",124,2539,"O030",1,1,4,0.55,0,"",0.55,""
"2007-08-08",124,2550,"O030",1,1,4,4.82,0,"",4.82,""
"2007-08-08",125,17,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-08",125,43,"O030",1,1,7,0.25,0,"",0.25,""
"2007-08-08",125,63,"O030",1,1,9,0.05,0,"",0.05,""
"2007-08-08",125,122,"O030",1,1,6,0.05,0,"",0.05,""
"2007-08-08",125,204,"O030",1,1,1,0.88,0,"",0.88,""
"2007-08-08",125,2539,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-08",125,2550,"O030",1,1,28,10.5,0,"",10.5,""
"2007-08-08",126,43,"O030",1,1,34,1.87,0,"",1.87,""
"2007-08-08",126,122,"O030",1,1,11,0.34,0,"",0.34,""
"2007-08-08",126,143,"O030",1,1,2,0.05,0,"",0.05,""
"2007-08-08",126,204,"O030",1,1,2,0.09,0,"",0.09,""
"2007-08-08",126,640,"O030",1,1,1,0.4,0,"",0.4,""
"2007-08-08",126,2539,"O030",1,1,4,0.4,0,"",0.4,""
"2007-08-08",126,2550,"O030",1,1,8,6.35,0,"",6.35,""
"2007-08-08",127,43,"O030",1,1,39,1.6,0,"",1.6,""
"2007-08-08",127,62,"O030",1,1,20,1.15,0,"",1.15,""
"2007-08-08",127,63,"O030",1,1,40,1,0,"",1,""
"2007-08-08",127,122,"O030",1,1,2,0.3,0,"",0.3,""
"2007-08-08",127,2539,"O030",1,1,1,0.3,0,"",0.3,""
"2007-08-08",127,2550,"O030",1,1,12,6.83,0,"",6.83,""
"2007-08-08",128,43,"O030",1,1,3,0.15,0,"",0.15,""
"2007-08-08",128,60,"O030",1,1,12,0.2,0,"",0.2,""
"2007-08-08",128,61,"O030",1,1,2,0.1,0,"",0.1,""
"2007-08-08",128,62,"O030",1,1,298,19.2,0,"",4.56,""
"2007-08-08",128,63,"O030",1,1,1232,17.8,0,"",1.3,""
"2007-08-08",128,70,"O030",1,1,4,0.5,0,"",0.5,""
"2007-08-08",128,143,"O030",1,1,2,0.05,0,"",0.05,""
"2007-08-08",128,204,"O030",1,1,2,0.2,0,"",0.2,""
"2007-08-08",128,701,"O030",1,1,1,0.02,0,"",0.02,""
"2007-08-08",128,2539,"O030",1,1,12,1.2,0,"",1.2,""
"2007-08-08",128,2550,"O030",1,1,16,11.3,0,"",11.3,""
"2007-08-08",129,17,"O030",1,1,34,4.23,0,"",4.23,""
"2007-08-08",129,43,"O030",1,1,9,0.6,0,"",0.6,""
"2007-08-08",129,60,"O030",1,1,3,0.01,0,"",0.01,""
"2007-08-08",129,62,"O030",1,1,104,5.3,0,"",2.7,""
"2007-08-08",129,63,"O030",1,1,1289,23,0,"",1.66,""
"2007-08-08",129,70,"O030",1,1,22,3.92,0,"",3.92,""
"2007-08-08",129,122,"O030",1,1,44,2.8,0,"",2.8,""
"2007-08-08",129,204,"O030",1,1,2,2.3,0,"",2.3,""
"2007-08-08",129,2550,"O030",1,1,33,17,0,"",17,""
"2007-08-08",130,17,"O030",1,1,1,0.05,0,"",0.05,""
"2007-08-08",130,43,"O030",1,1,3,0.15,0,"",0.15,""
"2007-08-08",130,60,"O030",1,1,1,0.01,0,"",0.01,""
"2007-08-08",130,62,"O030",1,1,77,4.4,0,"",4.4,""
"2007-08-08",130,63,"O030",1,1,14,0.2,0,"",0.2,""
"2007-08-08",130,70,"O030",1,1,2,0.2,0,"",0.2,""
"2007-08-08",130,143,"O030",1,1,5,0.12,0,"",0.12,""
"2007-08-08",130,204,"O030",1,1,3,0.8,0,"",0.8,""
"2007-08-08",130,2539,"O030",1,1,3,0.1,0,"",0.1,""
"2007-08-08",130,2550,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-08",130,6110,"O030",1,1,1,0,0,"",0,""
"2007-08-10",131,12,"O030",1,1,1,0.26,0,"",0.26,""
"2007-08-10",131,17,"O030",1,1,4,0.49,0,"",0.49,""
"2007-08-10",131,43,"O030",1,1,140,5.54,0,"",5.54,""
"2007-08-10",131,62,"O030",1,1,32,1.77,0,"",1.77,""
"2007-08-10",131,63,"O030",1,1,81,2.34,0,"",2.34,""
"2007-08-10",131,122,"O030",1,1,6,0.35,0,"",0.35,""
"2007-08-10",131,204,"O030",1,1,5,2.97,0,"",2.97,""
"2007-08-10",131,2539,"O030",1,1,2,0.17,0,"",0.17,""
"2007-08-10",131,2550,"O030",1,1,17,9.83,0,"",9.83,""
"2007-08-10",132,17,"O030",1,1,12,1.3,0,"",1.3,""
"2007-08-10",132,43,"O030",1,1,60,2.3,0,"",2.3,""
"2007-08-10",132,61,"O030",1,1,1,0.4,0,"",0.4,""
"2007-08-10",132,62,"O030",1,1,141,7.76,0,"",3.68,""
"2007-08-10",132,63,"O030",1,1,160,3.19,0,"",1.38,""
"2007-08-10",132,122,"O030",1,1,9,0.72,0,"",0.72,""
"2007-08-10",132,204,"O030",1,1,5,3.55,0,"",3.55,""
"2007-08-10",132,2539,"O030",1,1,2,0.14,0,"",0.14,""
"2007-08-10",132,2550,"O030",1,1,19,12,0,"",12,""
"2007-08-10",133,43,"O030",1,1,205,8.47,0,"",8.47,""
"2007-08-10",133,60,"O030",1,1,78,12.6,0,"",12.6,""
"2007-08-10",133,62,"O030",1,1,30,2.13,0,"",2.13,""
"2007-08-10",133,63,"O030",1,1,15,0.33,0,"",0.33,""
"2007-08-10",133,70,"O030",1,1,10,2.15,0,"",2.15,""
"2007-08-10",133,122,"O030",1,1,3,0.03,0,"",0.03,""
"2007-08-10",133,204,"O030",1,1,5,2.96,0,"",2.96,""
"2007-08-10",133,2550,"O030",1,1,20,12.8,0,"",12.8,""
"2007-08-10",134,43,"O030",1,1,64,2.78,0,"",2.78,""
"2007-08-10",134,60,"O030",1,1,9,0.96,0,"",0.96,""
"2007-08-10",134,62,"O030",1,1,4,0.35,0,"",0.35,""
"2007-08-10",134,63,"O030",1,1,15,0.49,0,"",0.49,""
"2007-08-10",134,122,"O030",1,1,4,0.18,0,"",0.18,""
"2007-08-10",134,204,"O030",1,1,1,0.48,0,"",0.48,""
"2007-08-10",134,640,"O030",1,1,1,0.28,0,"",0.28,""
"2007-08-10",134,2550,"O030",1,1,15,6.28,0,"",6.28,""
"2007-08-10",135,10,"O030",1,1,1,0.04,0,"",0.04,""
"2007-08-10",135,12,"O030",1,1,1,0.74,0,"",0.74,""
"2007-08-10",135,43,"O030",1,1,95,3.3,0,"",3.3,""
"2007-08-10",135,60,"O030",1,1,7,0.83,0,"",0.83,""
"2007-08-10",135,62,"O030",1,1,35,2.04,0,"",2.04,""
"2007-08-10",135,63,"O030",1,1,39,1.09,0,"",1.09,""
"2007-08-10",135,118,"O030",1,1,1,0.68,0,"",0.68,""
"2007-08-10",135,122,"O030",1,1,7,0.4,0,"",0.4,""
"2007-08-10",135,204,"O030",1,1,3,2.49,0,"",2.49,""
"2007-08-10",135,300,"O030",1,1,2,0.33,0,"",0.33,""
"2007-08-10",135,2550,"O030",1,1,12,6.97,0,"",6.97,""
"2007-08-10",135,6110,"O030",1,1,1,0,0,"",0,""
"2007-08-10",136,43,"O030",1,1,80,6.95,0,"",6.95,""
"2007-08-10",136,60,"O030",1,1,482,2.92,0,"",0.66,""
"2007-08-10",136,62,"O030",1,1,174,10.1,0,"",3.61,""
"2007-08-10",136,63,"O030",1,1,53,0.82,0,"",0.82,""
"2007-08-10",136,70,"O030",1,1,6,1.07,0,"",1.07,""
"2007-08-10",136,122,"O030",1,1,2,0.02,0,"",0.02,""
"2007-08-10",136,204,"O030",1,1,2,1.35,0,"",1.35,""
"2007-08-10",136,300,"O030",1,1,1,0.17,0,"",0.17,""
"2007-08-10",136,2550,"O030",1,1,1,0.21,0,"",0.21,""
"2007-08-10",137,17,"O030",1,1,7,0.8,0,"",0.8,""
"2007-08-10",137,43,"O030",1,1,132,6.29,0,"",6.29,""
"2007-08-10",137,62,"O030",1,1,10,0.65,0,"",0.65,""
"2007-08-10",137,63,"O030",1,1,1834,28.9,0,"",1.92,""
"2007-08-10",137,122,"O030",1,1,6,0.23,0,"",0.23,""
"2007-08-10",137,143,"O030",1,1,2,0.02,0,"",0.02,""
"2007-08-10",137,204,"O030",1,1,7,3.8,0,"",3.8,""
"2007-08-10",137,320,"O030",1,1,1,0.98,0,"",0.98,""
"2007-08-10",137,2539,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-10",137,2550,"O030",1,1,7,5.68,0,"",5.68,""
"2007-08-10",137,6110,"O030",1,1,1,0.03,0,"",0,""
"2007-08-10",138,17,"O030",1,1,2,0.22,0,"",0.22,""
"2007-08-10",138,42,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-10",138,43,"O030",1,1,107,5.27,0,"",5.27,""
"2007-08-10",138,60,"O030",1,1,2,0.28,0,"",0.28,""
"2007-08-10",138,62,"O030",1,1,223,13.4,0,"",4.19,""
"2007-08-10",138,63,"O030",1,1,1701,22.4,0,"",1.34,""
"2007-08-10",138,70,"O030",1,1,1,0.14,0,"",0.14,""
"2007-08-10",138,122,"O030",1,1,3,0.45,0,"",0.45,""
"2007-08-10",138,143,"O030",1,1,1,0.04,0,"",0.04,""
"2007-08-10",138,204,"O030",1,1,7,1.68,0,"",1.68,""
"2007-08-10",138,300,"O030",1,1,1,0.1,0,"",0.1,""
"2007-08-10",138,2550,"O030",1,1,4,4.2,0,"",4.2,""
"2007-08-10",138,6110,"O030",1,1,1,0.06,0,"",0,""
"2007-08-10",139,12,"O030",1,1,1,0.18,0,"",0.18,""
"2007-08-10",139,17,"O030",1,1,1,0.2,0,"",0.2,""
"2007-08-10",139,43,"O030",1,1,244,8.71,0,"",7.11,""
"2007-08-10",139,62,"O030",1,1,42,2.61,0,"",2.61,""
"2007-08-10",139,63,"O030",1,1,751,17.1,0,"",1.82,""
"2007-08-10",139,70,"O030",1,1,4,0.58,0,"",0.58,""
"2007-08-10",139,122,"O030",1,1,10,0.54,0,"",0.54,""
"2007-08-10",139,143,"O030",1,1,5,0.25,0,"",0.25,""
"2007-08-10",139,204,"O030",1,1,5,3.98,0,"",3.98,""
"2007-08-10",139,300,"O030",1,1,4,0.41,0,"",0.41,""
"2007-08-10",139,2513,"O030",1,1,1,0.14,0,"",0.14,""
"2007-08-10",139,2550,"O030",1,1,2,1.6,0,"",1.6,""
"2007-08-10",139,6110,"O030",1,1,1,0,0,"",0,""
"2007-08-11",140,17,"O030",1,1,2,0.21,0,"",0.21,""
"2007-08-11",140,43,"O030",1,1,8,0.45,0,"",0.45,""
"2007-08-11",140,62,"O030",1,1,1,0.08,0,"",0.08,""
"2007-08-11",140,63,"O030",1,1,1447,21.3,0,"",1.86,""
"2007-08-11",140,70,"O030",1,1,1,0.15,0,"",0.15,""
"2007-08-11",140,122,"O030",1,1,29,0.8,0,"",0.8,""
"2007-08-11",140,204,"O030",1,1,2,0.65,0,"",0.65,""
"2007-08-11",140,2550,"O030",1,1,3,3.05,0,"",3.05,""
"2007-08-11",141,10,"O030",1,1,16,0.39,0,"",0.39,""
"2007-08-11",141,43,"O030",1,1,15,0.58,0,"",0.58,""
"2007-08-11",141,60,"O030",1,1,35,0.25,0,"",0.25,""
"2007-08-11",141,63,"O030",1,1,643,14,0,"",1.85,""
"2007-08-11",141,118,"O030",1,1,4,0.27,0,"",0.27,""
"2007-08-11",141,122,"O030",1,1,246,15.1,0,"",15.1,""
"2007-08-11",141,251,"O030",1,1,27,0.12,0,"",0.12,""
"2007-08-11",141,501,"O030",1,1,1,0.09,0,"",0.09,""
"2007-08-11",141,2513,"O030",1,1,2,0.11,0,"",0.11,""
"2007-08-11",141,2550,"O030",1,1,7,7.3,0,"",7.3,""
"2007-08-11",141,4511,"O030",1,1,1,0.2,0,"",0.2,""
"2007-08-11",142,43,"O030",1,1,9,0.6,0,"",0.6,""
"2007-08-11",142,60,"O030",1,1,438,2.46,0,"",0.41,""
"2007-08-11",142,62,"O030",1,1,3,0.35,0,"",0.35,""
"2007-08-11",142,63,"O030",1,1,23,0.5,0,"",0.5,""
"2007-08-11",142,143,"O030",1,1,1,0.03,0,"",0.03,""
"2007-08-11",142,251,"O030",1,1,105,0.48,0,"",0.48,""
"2007-08-11",142,361,"O030",1,1,2,0,0,"",0,""
"2007-08-11",142,2513,"O030",1,1,2,0.33,0,"",0.33,""
"2007-08-11",143,43,"O030",1,1,8,0.4,0,"",0.4,""
"2007-08-11",143,60,"O030",1,1,1960,5.6,0,"",0.24,""
"2007-08-11",143,63,"O030",1,1,13,0.2,0,"",0.2,""
"2007-08-11",143,70,"O030",1,1,3,0.43,0,"",0.43,""
"2007-08-11",143,143,"O030",1,1,3,0.14,0,"",0.14,""
"2007-08-11",143,251,"O030",1,1,31,0.15,0,"",0.15,""
"2007-08-11",143,2513,"O030",1,1,1,0.26,0,"",0.26,""
"2007-08-11",143,2550,"O030",1,1,1,0.37,0,"",0.37,""
"2007-08-11",143,8010,"O030",1,1,1,1.12,0,"",0,""
