"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2011-08-25","O129",97,40,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,40,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,40,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,40,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,40,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,40,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,42,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,42,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,42,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,42,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,42,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,42,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,42,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,60,NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,60,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,300,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,300,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,300,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,622,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",97,2513,NA,1,122,280,NA,NA,NA,2,9,27.6,NA,NA,""
"2011-08-25","O129",97,2513,NA,1,117,220,NA,NA,NA,2,9,24.6,NA,NA,""
"2011-08-25","O129",97,2513,NA,1,112,217,NA,NA,NA,2,9,26,NA,NA,""
"2011-08-25","O129",97,2513,NA,2,99,147,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",97,2513,NA,2,97,138,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",97,2513,NA,1,95,121,NA,NA,NA,2,9,19.7,NA,NA,""
"2011-08-25","O129",97,2513,NA,2,82,82,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",97,2513,NA,2,82,96,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",97,2513,NA,1,82,87,NA,NA,NA,2,9,17.6,NA,NA,""
"2011-08-25","O129",97,2513,NA,1,79,NA,NA,NA,NA,2,9,15.7,NA,NA,""
"2011-08-25","O129",97,2513,NA,1,77,66,NA,NA,NA,2,9,15.3,NA,NA,""
"2011-08-25","O129",97,2513,NA,2,73,NA,0,NA,NA,1,9,NA,NA,NA,""
"2011-08-25","O129",97,40,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,40,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,40,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,40,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,40,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,40,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,40,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,40,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,42,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,42,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,42,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,42,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,42,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,42,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,42,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,300,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,300,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,300,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,340,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,138,398,NA,NA,NA,2,9,31.5,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,127,285,NA,NA,NA,2,9,28.8,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,121,262,NA,NA,NA,2,9,23.3,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,120,253,NA,NA,NA,2,9,27.9,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,116,222,NA,NA,NA,2,9,25.3,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,115,221,NA,NA,NA,2,9,26.4,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,112,NA,NA,NA,NA,2,9,25.4,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,112,NA,NA,NA,NA,2,9,20.9,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,111,181,NA,NA,NA,2,9,20.9,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,106,NA,NA,NA,NA,2,9,24,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,105,NA,NA,NA,NA,2,9,24.4,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,102,NA,NA,NA,NA,2,9,22.2,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,102,146,NA,NA,NA,2,9,22.4,NA,NA,""
"2011-08-25","O129",98,40,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,100,NA,0,NA,NA,3,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,100,147,NA,NA,NA,2,9,21.6,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,98,129,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,97,NA,2,NA,NA,2,4,NA,NA,NA,"capsules"
"2011-08-25","O129",98,2513,NA,1,95,NA,NA,NA,NA,2,9,17,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,94,NA,NA,NA,NA,2,9,20.2,NA,NA,"left"
"2011-08-25","O129",98,2513,NA,1,93,116,NA,NA,NA,2,9,20.2,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,93,133,0,NA,NA,3,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,92,130,0,NA,NA,3,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,91,NA,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,91,NA,2,NA,NA,3,4,NA,NA,NA,"capsules"
"2011-08-25","O129",98,2513,NA,2,90,NA,2,NA,NA,3,4,NA,NA,NA,"capsules"
"2011-08-25","O129",98,2513,NA,1,90,99,NA,NA,NA,2,9,18.4,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,90,NA,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,90,109,NA,NA,NA,2,9,19.4,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,89,94,NA,NA,NA,2,9,17.6,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,89,NA,2,NA,NA,3,4,NA,NA,NA,"capsules"
"2011-08-25","O129",98,2513,NA,2,88,116,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,87,NA,2,NA,NA,3,4,NA,NA,NA,"capsules"
"2011-08-25","O129",98,2513,NA,2,87,100,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,87,NA,0,NA,NA,2,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,87,NA,2,NA,NA,3,4,NA,NA,NA,"capsules"
"2011-08-25","O129",98,2513,NA,2,85,NA,2,NA,NA,3,4,NA,NA,NA,"capsules"
"2011-08-25","O129",98,2513,NA,2,84,90,0,NA,NA,3,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,84,82,NA,NA,NA,2,9,17.2,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,83,NA,2,NA,NA,3,4,NA,NA,NA,"capsules"
"2011-08-25","O129",98,2513,NA,1,83,82,NA,NA,NA,2,9,17.3,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,82,NA,NA,NA,NA,2,9,16.3,NA,NA,""
"2011-08-25","O129",98,2513,NA,1,81,NA,NA,NA,NA,2,9,16,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,79,NA,0,NA,NA,3,9,NA,NA,NA,""
"2011-08-25","O129",98,2513,NA,2,78,NA,2,NA,NA,2,4,NA,NA,NA,"capsules"
