"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2006-08-16",192,1,320,1,9,1,31,"cm","","O637"
"2006-08-16",192,1,2513,1,2,1,61,"mm","","O637"
"2006-08-16",192,1,2521,1,2,1,24,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,38,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,41,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,48,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,49,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,53,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,54,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,54,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,57,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,67,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,68,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,72,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,72,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,76,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,76,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,77,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,82,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,83,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,84,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,84,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,91,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,95,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,101,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,104,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,112,"mm","","O637"
"2006-08-16",192,1,2550,1,1,1,118,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,46,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,51,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,52,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,56,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,57,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,57,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,59,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,60,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,62,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,64,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,71,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,76,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,77,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,78,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,80,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,80,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,81,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,83,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,91,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,91,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,95,"mm","","O637"
"2006-08-16",192,1,2550,1,2,1,100,"mm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,10,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,13,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,14,"cm","","O637"
"2006-08-16",193,1,10,1,9,1,14,"cm","","O637"
"2006-08-16",193,1,17,1,9,1,24,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,9,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,9,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,9,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,10,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,11,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,12,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,13,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,14,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,15,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,16,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,16,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,16,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,17,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,17,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,17,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,17,"cm","","O637"
"2006-08-16",193,1,43,1,9,0.269058295,18,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,10,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,10,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,10,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,10,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,11,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,12,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,13,"cm","","O637"
"2006-08-16",193,1,60,1,9,0.027615062,15,"cm","","O637"
"2006-08-16",193,1,61,1,9,1,23,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,17,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,17,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,17,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,18,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,18,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,18,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,18,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,18,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,19,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,19,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,19,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,19,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,19,"cm","","O637"
"2006-08-16",193,1,62,1,9,1,19,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,12,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,12,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,12,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,12,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,13,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,14,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,14,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,14,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,14,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,14,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,14,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,14,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,15,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,16,"cm","","O637"
"2006-08-16",193,1,63,1,9,0.02200557,17,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,70,1,9,1,9,"cm","","O637"
"2006-08-16",193,1,300,1,9,1,17,"cm","","O637"
"2006-08-16",193,1,300,1,9,1,19,"cm","","O637"
"2006-08-16",193,1,2513,1,1,1,97,"mm","","O637"
"2006-08-16",193,1,2513,1,1,1,109,"mm","","O637"
"2006-08-16",193,1,2513,1,1,1,110,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,82,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,83,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,85,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,112,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,113,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,113,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,113,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,115,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,117,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,130,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,146,"mm","","O637"
"2006-08-16",193,1,2550,1,1,1,151,"mm","","O637"
"2006-08-16",193,1,2550,1,2,1,60,"mm","","O637"
"2006-08-16",193,1,2550,1,2,1,72,"mm","","O637"
"2006-08-16",193,1,2550,1,2,1,79,"mm","","O637"
"2006-08-16",193,1,2550,1,2,1,80,"mm","","O637"
"2006-08-16",193,1,4511,1,9,1,18,"cm","","O637"
"2006-08-16",194,1,10,1,9,1,8,"cm","","O637"
"2006-08-16",194,1,10,1,9,1,15,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,9,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,9,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,9,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,10,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,11,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
"2006-08-16",194,1,43,1,9,0.2482759,12,"cm","","O637"
